UniProtID	UniProtID	score
STX7_HUMAN	RABL3_HUMAN	0.8
STX7_HUMAN	RABL6_HUMAN	0.8
STX7_HUMAN	RAI14_HUMAN	0.8
STX7_HUMAN	RGPA1_HUMAN	0.8
STX7_HUMAN	NGAP_HUMAN	0.8
STX7_HUMAN	RELL1_HUMAN	0.8
STX7_HUMAN	RICTR_HUMAN	0.8
STX7_HUMAN	ROBO1_HUMAN	0.8
STX7_HUMAN	ROR2_HUMAN	0.8
STX7_HUMAN	SCAM2_HUMAN	0.8
STX7_HUMAN	SCAR3_HUMAN	0.8
STX7_HUMAN	SCRB1_HUMAN	0.8
STX7_HUMAN	SDK2_HUMAN	0.8
STX7_HUMAN	SEC63_HUMAN	0.8
STX7_HUMAN	SENP2_HUMAN	0.8
STX7_HUMAN	SFT2B_HUMAN	0.8
STX7_HUMAN	SHB_HUMAN	0.8
STX7_HUMAN	S12A7_HUMAN	0.8
STX7_HUMAN	MOT1_HUMAN	0.8
STX7_HUMAN	S19A1_HUMAN	0.8
STX7_HUMAN	AAAT_HUMAN	0.8
STX7_HUMAN	S20A2_HUMAN	0.8
STX7_HUMAN	ZNT1_HUMAN	0.8
STX7_HUMAN	ZNT4_HUMAN	0.8
STX7_HUMAN	ZNT6_HUMAN	0.8
STX7_HUMAN	ACATN_HUMAN	0.8
STX7_HUMAN	S38A1_HUMAN	0.8
STX7_HUMAN	S38A2_HUMAN	0.8
STX7_HUMAN	S39AA_HUMAN	0.8
STX7_HUMAN	S39AE_HUMAN	0.8
STX7_HUMAN	S39A6_HUMAN	0.8
STX7_HUMAN	B3A2_HUMAN	0.8
STX7_HUMAN	S4A7_HUMAN	0.8
STX7_HUMAN	SC6A6_HUMAN	0.8
STX7_HUMAN	SC6A8_HUMAN	0.8
STX7_HUMAN	CTR1_HUMAN	0.8
STX7_HUMAN	CTR2_HUMAN	0.8
STX7_HUMAN	LAT1_HUMAN	0.8
STX7_HUMAN	SL9A1_HUMAN	0.8
STX7_HUMAN	SO4A1_HUMAN	0.8
STX7_HUMAN	SMAP2_HUMAN	0.8
STX7_HUMAN	SMCR8_HUMAN	0.8
STX7_HUMAN	SMO_HUMAN	0.8
STX7_HUMAN	NSMA3_HUMAN	0.8
STX7_HUMAN	SNX29_HUMAN	0.8
STX7_HUMAN	SNX30_HUMAN	0.8
STX7_HUMAN	CYTSB_HUMAN	0.8
STX7_HUMAN	SPY4_HUMAN	0.8
STX7_HUMAN	SRPRA_HUMAN	0.8
STX7_HUMAN	STEA3_HUMAN	0.8
STX7_HUMAN	STIM1_HUMAN	0.8
STX7_HUMAN	STIM2_HUMAN	0.8
STX7_HUMAN	S11IP_HUMAN	0.8
STX7_HUMAN	STT3B_HUMAN	0.8
STX7_HUMAN	SYAP1_HUMAN	0.8
STX7_HUMAN	SYNE2_HUMAN	0.8
STX7_HUMAN	SYNRG_HUMAN	0.8
STX7_HUMAN	TBC12_HUMAN	0.8
STX7_HUMAN	TB22B_HUMAN	0.8
STX7_HUMAN	TEX2_HUMAN	0.8
STX7_HUMAN	TX264_HUMAN	0.8
STX7_HUMAN	TIAM1_HUMAN	0.8
STX7_HUMAN	TMCO1_HUMAN	0.8
STX7_HUMAN	TM199_HUMAN	0.8
STX7_HUMAN	CEIP2_HUMAN	0.8
STX7_HUMAN	TM209_HUMAN	0.8
STX7_HUMAN	TM87A_HUMAN	0.8
STX7_HUMAN	TMEM9_HUMAN	0.8
STX7_HUMAN	LAP2A_HUMAN	0.8
STX7_HUMAN	TMX1_HUMAN	0.8
STX7_HUMAN	TOIP1_HUMAN	0.8
STX7_HUMAN	TOIP2_HUMAN	0.8
STX7_HUMAN	TPPC8_HUMAN	0.8
STX7_HUMAN	TRI13_HUMAN	0.8
STX7_HUMAN	TRIPB_HUMAN	0.8
STX7_HUMAN	TRPM7_HUMAN	0.8
STX7_HUMAN	UBIA1_HUMAN	0.8
STX7_HUMAN	UBXN4_HUMAN	0.8
STX7_HUMAN	BLT3B_HUMAN	0.8
STX7_HUMAN	UNC5B_HUMAN	0.8
STX7_HUMAN	US6NL_HUMAN	0.8
STX7_HUMAN	VAPB_HUMAN	0.8
STX7_HUMAN	VEZA_HUMAN	0.8
STX7_HUMAN	SPE39_HUMAN	0.8
STX7_HUMAN	VMP1_HUMAN	0.8
STX7_HUMAN	VP33A_HUMAN	0.8
STX7_HUMAN	VPS50_HUMAN	0.8
STX7_HUMAN	VPS51_HUMAN	0.8
STX7_HUMAN	VPS53_HUMAN	0.8
STX7_HUMAN	VRK2_HUMAN	0.8
STX7_HUMAN	WAC2A_HUMAN	0.8
STX7_HUMAN	WDR41_HUMAN	0.8
STX7_HUMAN	WDR7_HUMAN	0.8
STX7_HUMAN	S53A1_HUMAN	0.8
STX7_HUMAN	ZCCHV_HUMAN	0.8
STX7_HUMAN	ZDHC5_HUMAN	0.8
STX7_HUMAN	ABLM1_HUMAN	0.8
STX7_HUMAN	BIG3_HUMAN	0.8
STX7_HUMAN	RHG21_HUMAN	0.8
STX7_HUMAN	CHM2B_HUMAN	0.8
STX7_HUMAN	MYCPP_HUMAN	0.8
STX7_HUMAN	DOPP1_HUMAN	0.8
STX7_HUMAN	GOGA5_HUMAN	0.8
STX7_HUMAN	M4K4_HUMAN	0.8
STX7_HUMAN	MXRA7_HUMAN	0.8
STX7_HUMAN	NCOA7_HUMAN	0.8
STX7_HUMAN	RAP1A_HUMAN	0.8
STX7_HUMAN	RTN1_HUMAN	0.8
STX7_HUMAN	SI1L2_HUMAN	0.8
STX7_HUMAN	TB10B_HUMAN	0.8
STX7_HUMAN	WDR44_HUMAN	0.8
STX7_HUMAN	DPP4_HUMAN	0.8
STX7_HUMAN	IFM3_HUMAN	0.8
STX7_HUMAN	TM11B_HUMAN	0.8
STX7_HUMAN	RAB25_HUMAN	0.8
STX7_HUMAN	TP4A2_HUMAN	0.8
