UniProtID	UniProtID	score
STIP1_HUMAN	CLCN2_HUMAN	0.8
STIP1_HUMAN	PO2F1_HUMAN	1
STIP1_HUMAN	NPAT_HUMAN	1
STIP1_HUMAN	HSP74_HUMAN	6.3999999999999995
STIP1_HUMAN	PACRG_HUMAN	0.8
STIP1_HUMAN	KCNH2_HUMAN	1
STIP1_HUMAN	KCNQ4_HUMAN	1.6
STIP1_HUMAN	NOS2_HUMAN	0.8
STIP1_HUMAN	EFMT3_HUMAN	0.8
STIP1_HUMAN	ITA4_HUMAN	0.8
STIP1_HUMAN	S12A3_HUMAN	0.8
STIP1_HUMAN	AF9_HUMAN	0.8
STIP1_HUMAN	KTNA1_HUMAN	0.64
STIP1_HUMAN	STB5L_HUMAN	0.64
STIP1_HUMAN	CCDC8_HUMAN	0.8
STIP1_HUMAN	AMRA1_HUMAN	0.8
STIP1_HUMAN	MCM2_HUMAN	1.6
STIP1_HUMAN	U2AF2_HUMAN	0.8
STIP1_HUMAN	IF2B_HUMAN	0.8
STIP1_HUMAN	CLCN1_HUMAN	2
STIP1_HUMAN	FLCN_HUMAN	0.8
STIP1_HUMAN	FNIP1_HUMAN	0.8
STIP1_HUMAN	FNIP2_HUMAN	0.8
STIP1_HUMAN	MPIP3_HUMAN	0.8
STIP1_HUMAN	EYA3_HUMAN	0.8
STIP1_HUMAN	MTM1_HUMAN	1.6
STIP1_HUMAN	MTMR5_HUMAN	0.8
STIP1_HUMAN	MTMR8_HUMAN	1.6
STIP1_HUMAN	PTN18_HUMAN	1.6
STIP1_HUMAN	SSH3_HUMAN	0.8
STIP1_HUMAN	DNAI2_HUMAN	1.6
STIP1_HUMAN	NOX5_HUMAN	1.6
STIP1_HUMAN	FACD2_HUMAN	0.64
STIP1_HUMAN	DDX59_HUMAN	0.8
STIP1_HUMAN	G3BP1_HUMAN	1.6
STIP1_HUMAN	SC6A4_HUMAN	1
STIP1_HUMAN	MTCH2_HUMAN	1.6
STIP1_HUMAN	NPRL2_HUMAN	0.8
STIP1_HUMAN	EGLN3_HUMAN	0.8
STIP1_HUMAN	MK06_HUMAN	0.8
STIP1_HUMAN	PPM1M_HUMAN	0.8
STIP1_HUMAN	PRP8_HUMAN	2.4000000000000004
STIP1_HUMAN	U5S1_HUMAN	1.6
STIP1_HUMAN	AAR2_HUMAN	0.8
STIP1_HUMAN	PIHD1_HUMAN	0.8
STIP1_HUMAN	TNIP2_HUMAN	0.8
STIP1_HUMAN	RN123_HUMAN	0.8
STIP1_HUMAN	WWOX_HUMAN	0.8
STIP1_HUMAN	RECQ4_HUMAN	0.8
STIP1_HUMAN	VIR_HUMAN	0.8
STIP1_HUMAN	NR2C2_HUMAN	0.8
STIP1_HUMAN	TFE3_HUMAN	0.64
STIP1_HUMAN	DS13A_HUMAN	0.8
STIP1_HUMAN	MTMRE_HUMAN	0.8
STIP1_HUMAN	MTMR7_HUMAN	0.8
STIP1_HUMAN	PTN14_HUMAN	0.8
STIP1_HUMAN	PTN9_HUMAN	0.8
STIP1_HUMAN	STYL1_HUMAN	0.8
STIP1_HUMAN	TENS3_HUMAN	0.8
STIP1_HUMAN	PINK1_HUMAN	0.8
STIP1_HUMAN	TFCP2_HUMAN	0.8
STIP1_HUMAN	EMC4_HUMAN	0.8
STIP1_HUMAN	RHGBB_HUMAN	0.8
STIP1_HUMAN	RHG39_HUMAN	0.8
STIP1_HUMAN	ARHGA_HUMAN	0.8
STIP1_HUMAN	ARGAL_HUMAN	0.8
STIP1_HUMAN	DOCK8_HUMAN	0.8
STIP1_HUMAN	FARP1_HUMAN	0.8
STIP1_HUMAN	FARP2_HUMAN	0.8
STIP1_HUMAN	AURKB_HUMAN	0.8
STIP1_HUMAN	CHM4C_HUMAN	0.8
STIP1_HUMAN	AKT3_HUMAN	0.64
STIP1_HUMAN	DJB14_HUMAN	0.8
STIP1_HUMAN	DNJ5B_HUMAN	1.6
STIP1_HUMAN	INSI1_HUMAN	0.8
STIP1_HUMAN	INSI2_HUMAN	0.8
STIP1_HUMAN	FA20C_HUMAN	0.8
STIP1_HUMAN	PD1L1_HUMAN	0.8
STIP1_HUMAN	FZR1_HUMAN	0.8
STIP1_HUMAN	GRK4_HUMAN	0.8
STIP1_HUMAN	CHIC1_HUMAN	0.8
STIP1_HUMAN	MTU1_HUMAN	0.8
STIP1_HUMAN	RHOF_HUMAN	0.8
STIP1_HUMAN	PAUF_HUMAN	0.8
STIP1_HUMAN	CRNN_HUMAN	0.8
STIP1_HUMAN	IFM3_HUMAN	0.8
STIP1_HUMAN	RHOG_HUMAN	0.8
STIP1_HUMAN	FBX43_HUMAN	0.8
STIP1_HUMAN	SOX2_HUMAN	0.8
STIP1_HUMAN	CAPZB_HUMAN	0.8
STIP1_HUMAN	S35B2_HUMAN	0.8
STIP1_HUMAN	VATB2_HUMAN	0.8
STIP1_HUMAN	RPAP3_HUMAN	0.8
STIP1_HUMAN	TBB4B_HUMAN	0.8
STIP1_HUMAN	TADBP_HUMAN	2
STIP1_HUMAN	FBX7_HUMAN	0.8
STIP1_HUMAN	E2F4_HUMAN	0.8
STIP1_HUMAN	AIMP2_HUMAN	1.6
STIP1_HUMAN	RNF43_HUMAN	0.8
STIP1_HUMAN	ZRAN1_HUMAN	0.8
STIP1_HUMAN	BAP1_HUMAN	0.8
STIP1_HUMAN	LOXL2_HUMAN	0.8
STIP1_HUMAN	PARPT_HUMAN	0.8
STIP1_HUMAN	CCNF_HUMAN	2.88
STIP1_HUMAN	TRI67_HUMAN	0.8
STIP1_HUMAN	PRS8_HUMAN	1.6
STIP1_HUMAN	PSMD6_HUMAN	1.6
STIP1_HUMAN	ACADM_HUMAN	0.8
STIP1_HUMAN	ACLY_HUMAN	2.4000000000000004
STIP1_HUMAN	ADDA_HUMAN	0.8
STIP1_HUMAN	ADDG_HUMAN	0.8
STIP1_HUMAN	AP1B1_HUMAN	0.8
STIP1_HUMAN	AL3A2_HUMAN	0.8
STIP1_HUMAN	ADT2_HUMAN	0.8
STIP1_HUMAN	COPD_HUMAN	0.8
STIP1_HUMAN	ASNS_HUMAN	0.8
STIP1_HUMAN	AT2A2_HUMAN	0.8
STIP1_HUMAN	ATPG_HUMAN	0.8
STIP1_HUMAN	VATA_HUMAN	0.8
STIP1_HUMAN	SERPH_HUMAN	0.8
STIP1_HUMAN	TCPZ_HUMAN	0.8
STIP1_HUMAN	CHD4_HUMAN	0.8
STIP1_HUMAN	CSTF3_HUMAN	0.8
STIP1_HUMAN	PYRG1_HUMAN	0.8
STIP1_HUMAN	OST48_HUMAN	0.8
STIP1_HUMAN	DDX1_HUMAN	0.8
STIP1_HUMAN	DDX6_HUMAN	0.8
STIP1_HUMAN	DHX15_HUMAN	0.8
STIP1_HUMAN	DKC1_HUMAN	0.8
STIP1_HUMAN	DSG2_HUMAN	0.8
STIP1_HUMAN	IF2G_HUMAN	0.8
STIP1_HUMAN	EMD_HUMAN	0.8
STIP1_HUMAN	SYEP_HUMAN	0.8
STIP1_HUMAN	ERF1_HUMAN	0.8
STIP1_HUMAN	CSN1_HUMAN	0.8
STIP1_HUMAN	ERF3A_HUMAN	0.8
STIP1_HUMAN	GTF2I_HUMAN	0.8
STIP1_HUMAN	HDAC1_HUMAN	0.8
STIP1_HUMAN	HELLS_HUMAN	0.8
STIP1_HUMAN	HNRH1_HUMAN	0.8
STIP1_HUMAN	HSP72_HUMAN	1.6
STIP1_HUMAN	HSP76_HUMAN	0.8
STIP1_HUMAN	SYIC_HUMAN	0.8
STIP1_HUMAN	IDH3A_HUMAN	0.8
STIP1_HUMAN	IDH3B_HUMAN	0.8
STIP1_HUMAN	ILF2_HUMAN	0.8
STIP1_HUMAN	ILF3_HUMAN	0.8
STIP1_HUMAN	SYK_HUMAN	0.8
STIP1_HUMAN	KIF2A_HUMAN	0.8
STIP1_HUMAN	KIF11_HUMAN	0.8
STIP1_HUMAN	LBR_HUMAN	0.8
STIP1_HUMAN	METK2_HUMAN	0.8
STIP1_HUMAN	MCM3_HUMAN	0.8
STIP1_HUMAN	MCM4_HUMAN	0.8
STIP1_HUMAN	MCM5_HUMAN	0.8
STIP1_HUMAN	MCM6_HUMAN	0.8
STIP1_HUMAN	MCM7_HUMAN	0.8
STIP1_HUMAN	MRE11_HUMAN	0.8
STIP1_HUMAN	MSH2_HUMAN	0.8
STIP1_HUMAN	C1TC_HUMAN	0.8
STIP1_HUMAN	NCBP1_HUMAN	0.8
STIP1_HUMAN	NDUS1_HUMAN	0.8
STIP1_HUMAN	NOP2_HUMAN	0.8
STIP1_HUMAN	NUP98_HUMAN	0.8
STIP1_HUMAN	ODPB_HUMAN	0.8
STIP1_HUMAN	PHB1_HUMAN	0.8
STIP1_HUMAN	S25A3_HUMAN	0.8
STIP1_HUMAN	PLRG1_HUMAN	0.8
STIP1_HUMAN	PLST_HUMAN	1.6
STIP1_HUMAN	DPOLA_HUMAN	0.8
STIP1_HUMAN	RPB2_HUMAN	0.8
STIP1_HUMAN	PRI2_HUMAN	0.8
STIP1_HUMAN	PKN2_HUMAN	0.8
STIP1_HUMAN	PRKDC_HUMAN	0.8
STIP1_HUMAN	MP2K7_HUMAN	0.8
STIP1_HUMAN	PSB1_HUMAN	0.8
STIP1_HUMAN	PRS4_HUMAN	0.8
STIP1_HUMAN	PRS7_HUMAN	0.8
STIP1_HUMAN	PRS10_HUMAN	1.6
STIP1_HUMAN	PSMD3_HUMAN	0.8
STIP1_HUMAN	PSMD7_HUMAN	0.8
STIP1_HUMAN	PSMD8_HUMAN	0.8
STIP1_HUMAN	PSD12_HUMAN	0.8
STIP1_HUMAN	PSD13_HUMAN	0.8
STIP1_HUMAN	P5CR1_HUMAN	0.8
STIP1_HUMAN	RAB5C_HUMAN	0.8
STIP1_HUMAN	SYRC_HUMAN	0.8
STIP1_HUMAN	RBM4_HUMAN	0.8
STIP1_HUMAN	RL3_HUMAN	0.8
STIP1_HUMAN	RL8_HUMAN	0.8
STIP1_HUMAN	RL9_HUMAN	0.8
STIP1_HUMAN	RL15_HUMAN	0.8
STIP1_HUMAN	RL18A_HUMAN	0.8
STIP1_HUMAN	RL21_HUMAN	0.8
STIP1_HUMAN	RL23A_HUMAN	0.8
STIP1_HUMAN	RL27_HUMAN	0.8
STIP1_HUMAN	RL27A_HUMAN	0.8
STIP1_HUMAN	RL34_HUMAN	0.8
STIP1_HUMAN	RS3_HUMAN	0.8
STIP1_HUMAN	RS4X_HUMAN	0.8
STIP1_HUMAN	RS8_HUMAN	0.8
STIP1_HUMAN	RS10_HUMAN	0.8
STIP1_HUMAN	RS11_HUMAN	0.8
STIP1_HUMAN	RS19_HUMAN	0.8
STIP1_HUMAN	RIR1_HUMAN	0.8
STIP1_HUMAN	SRSF7_HUMAN	0.8
STIP1_HUMAN	TRA2B_HUMAN	0.8
STIP1_HUMAN	SMCA4_HUMAN	0.8
STIP1_HUMAN	SNRPA_HUMAN	0.8
STIP1_HUMAN	RU2A_HUMAN	0.8
STIP1_HUMAN	SON_HUMAN	0.8
STIP1_HUMAN	SRP68_HUMAN	0.8
STIP1_HUMAN	LA_HUMAN	0.8
STIP1_HUMAN	SSRP1_HUMAN	0.8
STIP1_HUMAN	SPT6H_HUMAN	0.8
STIP1_HUMAN	SYTC_HUMAN	0.8
STIP1_HUMAN	TFR1_HUMAN	0.8
STIP1_HUMAN	LAP2A_HUMAN	0.8
STIP1_HUMAN	TOP2B_HUMAN	0.8
STIP1_HUMAN	EFTU_HUMAN	0.8
STIP1_HUMAN	VDAC1_HUMAN	0.8
STIP1_HUMAN	XRCC5_HUMAN	0.8
STIP1_HUMAN	CSDE1_HUMAN	0.8
STIP1_HUMAN	RAB7A_HUMAN	0.8
STIP1_HUMAN	SYMPK_HUMAN	1.6
STIP1_HUMAN	USP9X_HUMAN	0.8
STIP1_HUMAN	SMC1A_HUMAN	0.8
STIP1_HUMAN	H2A1J_HUMAN	0.8
STIP1_HUMAN	CUL4B_HUMAN	0.8
STIP1_HUMAN	CUL1_HUMAN	0.8
STIP1_HUMAN	SMCA5_HUMAN	0.8
STIP1_HUMAN	HAT1_HUMAN	0.8
STIP1_HUMAN	API5_HUMAN	0.8
STIP1_HUMAN	RUVB1_HUMAN	0.8
STIP1_HUMAN	EIF3I_HUMAN	0.8
STIP1_HUMAN	GUAA_HUMAN	1.6
STIP1_HUMAN	DDX18_HUMAN	0.8
STIP1_HUMAN	JIP4_HUMAN	0.8
STIP1_HUMAN	PRP4_HUMAN	0.8
STIP1_HUMAN	ZW10_HUMAN	0.8
STIP1_HUMAN	MTA2_HUMAN	0.8
STIP1_HUMAN	AIMP1_HUMAN	0.8
STIP1_HUMAN	TF3C5_HUMAN	0.8
STIP1_HUMAN	TF3C3_HUMAN	0.8
STIP1_HUMAN	SNR40_HUMAN	0.8
STIP1_HUMAN	TECR_HUMAN	0.8
STIP1_HUMAN	BAG5_HUMAN	0.8
STIP1_HUMAN	IF2P_HUMAN	0.8
STIP1_HUMAN	NUP93_HUMAN	0.8
STIP1_HUMAN	UBE3C_HUMAN	0.8
STIP1_HUMAN	PUM1_HUMAN	0.8
STIP1_HUMAN	IF4A3_HUMAN	0.8
STIP1_HUMAN	DDX46_HUMAN	0.8
STIP1_HUMAN	TBCD4_HUMAN	0.8
STIP1_HUMAN	CND1_HUMAN	0.8
STIP1_HUMAN	HNRDL_HUMAN	2.4000000000000004
STIP1_HUMAN	SMC4_HUMAN	0.8
STIP1_HUMAN	RAD50_HUMAN	0.8
STIP1_HUMAN	ACTZ_HUMAN	1.6
STIP1_HUMAN	LPPRC_HUMAN	0.8
STIP1_HUMAN	BAP31_HUMAN	0.8
STIP1_HUMAN	SUGP2_HUMAN	0.8
STIP1_HUMAN	TIF1B_HUMAN	0.8
STIP1_HUMAN	S2513_HUMAN	0.8
STIP1_HUMAN	ANM3_HUMAN	0.8
STIP1_HUMAN	PSDE_HUMAN	0.8
STIP1_HUMAN	SPF27_HUMAN	0.8
STIP1_HUMAN	DNJA2_HUMAN	2.4000000000000004
STIP1_HUMAN	GCP3_HUMAN	0.8
STIP1_HUMAN	TIM44_HUMAN	0.8
STIP1_HUMAN	CARM1_HUMAN	0.8
STIP1_HUMAN	DDX17_HUMAN	0.8
STIP1_HUMAN	HYOU1_HUMAN	0.8
STIP1_HUMAN	IPO8_HUMAN	0.8
STIP1_HUMAN	IPO7_HUMAN	0.8
STIP1_HUMAN	NOP56_HUMAN	0.8
STIP1_HUMAN	TCPD_HUMAN	0.8
STIP1_HUMAN	PUR6_HUMAN	0.8
STIP1_HUMAN	TBL3_HUMAN	0.8
STIP1_HUMAN	ML12A_HUMAN	0.8
STIP1_HUMAN	IF2B1_HUMAN	0.8
STIP1_HUMAN	YKT6_HUMAN	0.8
STIP1_HUMAN	TCPQ_HUMAN	0.8
STIP1_HUMAN	UBP39_HUMAN	0.8
STIP1_HUMAN	STAG2_HUMAN	0.8
STIP1_HUMAN	SRS10_HUMAN	0.8
STIP1_HUMAN	GCP2_HUMAN	0.8
STIP1_HUMAN	RUVB2_HUMAN	0.8
STIP1_HUMAN	UBP19_HUMAN	0.8
STIP1_HUMAN	WDR3_HUMAN	0.8
STIP1_HUMAN	MAGD2_HUMAN	0.8
STIP1_HUMAN	ROA0_HUMAN	0.8
STIP1_HUMAN	STIP1_HUMAN	1.6
STIP1_HUMAN	ASCC3_HUMAN	0.8
STIP1_HUMAN	GCN1_HUMAN	0.8
STIP1_HUMAN	CPSF5_HUMAN	0.8
STIP1_HUMAN	DDX52_HUMAN	0.8
STIP1_HUMAN	DNJB4_HUMAN	2.4000000000000004
STIP1_HUMAN	WDHD1_HUMAN	0.8
STIP1_HUMAN	S23IP_HUMAN	0.8
STIP1_HUMAN	SP16H_HUMAN	0.8
STIP1_HUMAN	DDX20_HUMAN	0.8
STIP1_HUMAN	COPZ1_HUMAN	0.8
STIP1_HUMAN	COPG1_HUMAN	0.8
STIP1_HUMAN	HS74L_HUMAN	1.44
STIP1_HUMAN	SC31A_HUMAN	0.8
STIP1_HUMAN	RRP44_HUMAN	0.8
STIP1_HUMAN	RRP5_HUMAN	0.8
STIP1_HUMAN	KDM1A_HUMAN	1.6
STIP1_HUMAN	CLAP2_HUMAN	0.8
STIP1_HUMAN	NU205_HUMAN	0.8
STIP1_HUMAN	TTL12_HUMAN	0.8
STIP1_HUMAN	MDN1_HUMAN	0.8
STIP1_HUMAN	PO210_HUMAN	0.8
STIP1_HUMAN	PDS5A_HUMAN	0.8
STIP1_HUMAN	SCFD1_HUMAN	0.8
STIP1_HUMAN	DJC13_HUMAN	0.8
STIP1_HUMAN	DJC16_HUMAN	0.8
STIP1_HUMAN	ESYT1_HUMAN	0.8
STIP1_HUMAN	UBP24_HUMAN	0.8
STIP1_HUMAN	UFL1_HUMAN	0.8
STIP1_HUMAN	ECM29_HUMAN	0.8
STIP1_HUMAN	SF3B3_HUMAN	0.8
STIP1_HUMAN	PESC_HUMAN	0.8
STIP1_HUMAN	NU188_HUMAN	0.8
STIP1_HUMAN	MTREX_HUMAN	0.8
STIP1_HUMAN	TNPO3_HUMAN	0.8
STIP1_HUMAN	GTPB4_HUMAN	0.8
STIP1_HUMAN	MKRN2_HUMAN	0.8
STIP1_HUMAN	IMA7_HUMAN	0.8
STIP1_HUMAN	EDC4_HUMAN	0.8
STIP1_HUMAN	PRP6_HUMAN	0.8
STIP1_HUMAN	ATX10_HUMAN	0.8
STIP1_HUMAN	HECD1_HUMAN	0.8
STIP1_HUMAN	NOL11_HUMAN	0.8
STIP1_HUMAN	GEMI5_HUMAN	0.8
STIP1_HUMAN	SAMH1_HUMAN	0.8
STIP1_HUMAN	SIN3A_HUMAN	0.8
STIP1_HUMAN	IF172_HUMAN	0.8
STIP1_HUMAN	ERAL1_HUMAN	0.8
STIP1_HUMAN	GNL3_HUMAN	0.8
STIP1_HUMAN	COPG2_HUMAN	0.8
STIP1_HUMAN	PELP1_HUMAN	0.8
STIP1_HUMAN	SND1_HUMAN	0.8
STIP1_HUMAN	PRP19_HUMAN	0.8
STIP1_HUMAN	EMAL4_HUMAN	0.8
STIP1_HUMAN	TRA2A_HUMAN	0.8
STIP1_HUMAN	P5CR2_HUMAN	0.8
STIP1_HUMAN	GEMI4_HUMAN	0.8
STIP1_HUMAN	DC1L1_HUMAN	0.8
STIP1_HUMAN	IPO11_HUMAN	0.8
STIP1_HUMAN	EIF3L_HUMAN	0.8
STIP1_HUMAN	ANFY1_HUMAN	0.8
STIP1_HUMAN	HACD3_HUMAN	0.8
STIP1_HUMAN	SYLC_HUMAN	0.8
STIP1_HUMAN	TRI33_HUMAN	0.8
STIP1_HUMAN	NOP58_HUMAN	0.8
STIP1_HUMAN	CPSF3_HUMAN	0.8
STIP1_HUMAN	DJC10_HUMAN	0.8
STIP1_HUMAN	DJB12_HUMAN	1.6
STIP1_HUMAN	ERC6L_HUMAN	0.8
STIP1_HUMAN	DAAF5_HUMAN	0.8
STIP1_HUMAN	MIC19_HUMAN	0.8
STIP1_HUMAN	RPR1A_HUMAN	0.8
STIP1_HUMAN	ATD3A_HUMAN	0.8
STIP1_HUMAN	FANCI_HUMAN	0.8
STIP1_HUMAN	NAT10_HUMAN	0.8
STIP1_HUMAN	MOB1A_HUMAN	0.8
STIP1_HUMAN	SMU1_HUMAN	0.8
STIP1_HUMAN	BRX1_HUMAN	0.8
STIP1_HUMAN	LRC40_HUMAN	0.8
STIP1_HUMAN	P4R3A_HUMAN	0.8
STIP1_HUMAN	IPO9_HUMAN	0.8
STIP1_HUMAN	NU133_HUMAN	0.8
STIP1_HUMAN	CCAR1_HUMAN	0.8
STIP1_HUMAN	AGK_HUMAN	0.8
STIP1_HUMAN	WDR12_HUMAN	0.8
STIP1_HUMAN	CAND1_HUMAN	0.8
STIP1_HUMAN	UN45A_HUMAN	0.8
STIP1_HUMAN	RCC2_HUMAN	0.8
STIP1_HUMAN	NKRF_HUMAN	0.8
STIP1_HUMAN	ZCCHV_HUMAN	0.8
STIP1_HUMAN	WRIP1_HUMAN	0.8
STIP1_HUMAN	COQ8A_HUMAN	0.8
STIP1_HUMAN	NU107_HUMAN	0.8
STIP1_HUMAN	WDR18_HUMAN	0.8
STIP1_HUMAN	LRC47_HUMAN	0.8
STIP1_HUMAN	ESYT2_HUMAN	0.8
STIP1_HUMAN	SYAM_HUMAN	0.8
STIP1_HUMAN	CIP2A_HUMAN	0.8
STIP1_HUMAN	CCAR2_HUMAN	0.8
STIP1_HUMAN	CND3_HUMAN	0.8
STIP1_HUMAN	GCP60_HUMAN	0.8
STIP1_HUMAN	TBC15_HUMAN	0.8
STIP1_HUMAN	NOC4L_HUMAN	0.8
STIP1_HUMAN	MEP50_HUMAN	0.8
STIP1_HUMAN	UBA5_HUMAN	0.8
STIP1_HUMAN	NUP85_HUMAN	0.8
STIP1_HUMAN	NAA15_HUMAN	0.8
STIP1_HUMAN	WDR26_HUMAN	0.8
STIP1_HUMAN	TXND5_HUMAN	0.8
STIP1_HUMAN	TRM1L_HUMAN	0.8
STIP1_HUMAN	LAS1L_HUMAN	0.8
STIP1_HUMAN	GRWD1_HUMAN	0.8
STIP1_HUMAN	WDR75_HUMAN	0.8
STIP1_HUMAN	RPF2_HUMAN	0.8
STIP1_HUMAN	NTPCR_HUMAN	0.8
STIP1_HUMAN	PHF6_HUMAN	0.8
STIP1_HUMAN	TBB6_HUMAN	0.8
STIP1_HUMAN	LMNB2_HUMAN	0.8
STIP1_HUMAN	COG7_HUMAN	0.8
STIP1_HUMAN	AGAP3_HUMAN	0.8
STIP1_HUMAN	DCD_HUMAN	0.8
STIP1_HUMAN	PGAM5_HUMAN	0.8
STIP1_HUMAN	ROA3_HUMAN	0.8
STIP1_HUMAN	FOXK1_HUMAN	0.8
STIP1_HUMAN	ZN326_HUMAN	0.8
STIP1_HUMAN	FA83H_HUMAN	0.8
STIP1_HUMAN	SF3B1_HUMAN	0.8
STIP1_HUMAN	RIF1_HUMAN	0.8
STIP1_HUMAN	CSK23_HUMAN	0.8
STIP1_HUMAN	PDXD1_HUMAN	0.8
STIP1_HUMAN	CN37_HUMAN	0.8
STIP1_HUMAN	SYSC_HUMAN	0.8
STIP1_HUMAN	PWP2_HUMAN	0.8
STIP1_HUMAN	RINI_HUMAN	0.8
STIP1_HUMAN	RL10_HUMAN	0.8
STIP1_HUMAN	RL17_HUMAN	0.8
STIP1_HUMAN	RS18_HUMAN	0.8
STIP1_HUMAN	TRAP1_HUMAN	0.8
STIP1_HUMAN	U2AF1_HUMAN	0.8
STIP1_HUMAN	PYR1_HUMAN	0.8
STIP1_HUMAN	CBS_HUMAN	0.8
STIP1_HUMAN	UBP10_HUMAN	0.8
STIP1_HUMAN	DDX21_HUMAN	0.8
STIP1_HUMAN	SEPT2_HUMAN	0.8
STIP1_HUMAN	UBP48_HUMAN	0.64
STIP1_HUMAN	MOB3C_HUMAN	0.8
STIP1_HUMAN	MET14_HUMAN	0.8
STIP1_HUMAN	GOLI_HUMAN	0.8
STIP1_HUMAN	RN149_HUMAN	0.8
STIP1_HUMAN	FBXL4_HUMAN	0.8
STIP1_HUMAN	LDLR_HUMAN	0.8
STIP1_HUMAN	HSP7E_HUMAN	1
STIP1_HUMAN	ACVR1_HUMAN	1
STIP1_HUMAN	CLK1_HUMAN	0.8
STIP1_HUMAN	SAHH2_HUMAN	0.8
STIP1_HUMAN	NASP_HUMAN	0.8
STIP1_HUMAN	STMN1_HUMAN	0.8
STIP1_HUMAN	CSN4_HUMAN	1.44
STIP1_HUMAN	ALDR_HUMAN	0.8
STIP1_HUMAN	AK1BF_HUMAN	0.8
STIP1_HUMAN	ENOG_HUMAN	0.8
STIP1_HUMAN	ENOB_HUMAN	0.8
STIP1_HUMAN	FABP5_HUMAN	0.8
STIP1_HUMAN	CH10_HUMAN	0.8
STIP1_HUMAN	MAOX_HUMAN	0.8
STIP1_HUMAN	MSI2H_HUMAN	0.8
STIP1_HUMAN	PGP_HUMAN	0.8
STIP1_HUMAN	PPID_HUMAN	1.44
STIP1_HUMAN	AHNK_HUMAN	0.8
STIP1_HUMAN	AL1B1_HUMAN	0.8
STIP1_HUMAN	ARFP1_HUMAN	0.8
STIP1_HUMAN	ASSY_HUMAN	0.8
STIP1_HUMAN	DLDH_HUMAN	0.8
STIP1_HUMAN	GDIB_HUMAN	0.8
STIP1_HUMAN	LGUL_HUMAN	0.8
STIP1_HUMAN	GRPE1_HUMAN	0.8
STIP1_HUMAN	HINT1_HUMAN	0.8
STIP1_HUMAN	HNRH3_HUMAN	0.8
STIP1_HUMAN	IPYR_HUMAN	0.8
STIP1_HUMAN	SODC_HUMAN	0.8
STIP1_HUMAN	SRSF2_HUMAN	0.8
STIP1_HUMAN	TAGL_HUMAN	0.8
STIP1_HUMAN	TAGL2_HUMAN	0.8
STIP1_HUMAN	TAGL3_HUMAN	0.8
STIP1_HUMAN	TKT_HUMAN	0.8
STIP1_HUMAN	TPR_HUMAN	0.8
STIP1_HUMAN	THIO_HUMAN	0.8
STIP1_HUMAN	UCHL3_HUMAN	0.8
STIP1_HUMAN	SUMO4_HUMAN	0.8
STIP1_HUMAN	TPIS_HUMAN	0.8
STIP1_HUMAN	GBB2_HUMAN	0.64
STIP1_HUMAN	AGM1_HUMAN	0.8
STIP1_HUMAN	ANXA3_HUMAN	0.8
STIP1_HUMAN	SYWC_HUMAN	0.8
STIP1_HUMAN	PURA2_HUMAN	0.8
STIP1_HUMAN	CALD1_HUMAN	0.8
STIP1_HUMAN	TRXR1_HUMAN	0.8
STIP1_HUMAN	I2BP2_HUMAN	0.8
STIP1_HUMAN	IPYR2_HUMAN	0.8
STIP1_HUMAN	SHLB2_HUMAN	0.8
STIP1_HUMAN	OLA1_HUMAN	0.8
STIP1_HUMAN	MOONR_HUMAN	0.8
STIP1_HUMAN	CCD14_HUMAN	0.8
STIP1_HUMAN	TXNIP_HUMAN	0.8
STIP1_HUMAN	TRI14_HUMAN	0.8
STIP1_HUMAN	AGR2_HUMAN	0.8
STIP1_HUMAN	NHLC2_HUMAN	0.8
STIP1_HUMAN	F120C_HUMAN	0.8
STIP1_HUMAN	OTUD4_HUMAN	0.8
STIP1_HUMAN	TDRD3_HUMAN	0.8
STIP1_HUMAN	MFN2_HUMAN	0.8
STIP1_HUMAN	MTCH1_HUMAN	0.8
STIP1_HUMAN	DNJC5_HUMAN	0.8
STIP1_HUMAN	HS71L_HUMAN	0.8
STIP1_HUMAN	DNJB8_HUMAN	0.8
STIP1_HUMAN	ACBD5_HUMAN	0.8
STIP1_HUMAN	ARP2_HUMAN	0.8
STIP1_HUMAN	ANC2_HUMAN	0.8
STIP1_HUMAN	B3GA1_HUMAN	0.8
STIP1_HUMAN	DYR2_HUMAN	0.8
STIP1_HUMAN	IF6_HUMAN	0.8
STIP1_HUMAN	3BHS7_HUMAN	0.8
STIP1_HUMAN	LTOR1_HUMAN	0.8
STIP1_HUMAN	LMAN1_HUMAN	0.8
STIP1_HUMAN	STIL_HUMAN	0.8
STIP1_HUMAN	TBA4A_HUMAN	0.8
STIP1_HUMAN	NAA40_HUMAN	0.8
STIP1_HUMAN	SLN11_HUMAN	0.8
STIP1_HUMAN	BACD1_HUMAN	0.64
STIP1_HUMAN	PCDH7_HUMAN	0.8
STIP1_HUMAN	FOXO1_HUMAN	0.8
STIP1_HUMAN	RAB18_HUMAN	0.64
STIP1_HUMAN	RFA4_HUMAN	0.8
