UniProtID	UniProtID	score
ANO6_HUMAN	SNP23_HUMAN	0.6
ANO6_HUMAN	CALX_HUMAN	1.6
ANO6_HUMAN	RAB5C_HUMAN	0.8
ANO6_HUMAN	RAB37_HUMAN	0.6
RAB3C_HUMAN	RAB3C_HUMAN	2.0
RAB3C_HUMAN	RAB1A_HUMAN	1.24
RAB3C_HUMAN	RAB4A_HUMAN	0.6
RAB3C_HUMAN	SYGP1_HUMAN	3.2
RAB3C_HUMAN	RAB10_HUMAN	1.24
RAB3C_HUMAN	RAB1B_HUMAN	1.24
RAB3C_HUMAN	RAB6B_HUMAN	1.24
RAB3C_HUMAN	RAB15_HUMAN	0.6
RAB3C_HUMAN	RAB3A_HUMAN	2.52
RAB3C_HUMAN	RB11B_HUMAN	0.6
RAB3C_HUMAN	RAB8A_HUMAN	1.88
RAB3C_HUMAN	RAB7A_HUMAN	0.6
RAB3C_HUMAN	RAB13_HUMAN	0.6
RAB3C_HUMAN	RAB21_HUMAN	0.6
RAB3C_HUMAN	RAB8B_HUMAN	0.6
RAB3C_HUMAN	RAB5C_HUMAN	0.6
RAB3C_HUMAN	RAB4B_HUMAN	0.6
RAB3C_HUMAN	RAB37_HUMAN	1.24
RAB3C_HUMAN	RAB6A_HUMAN	0.6
VAMP3_HUMAN	VAMP3_HUMAN	3.2
VAMP3_HUMAN	RAB4A_HUMAN	0.8
VAMP3_HUMAN	GOSR1_HUMAN	0.6
VAMP3_HUMAN	STX7_HUMAN	5.3999999999999995
VAMP3_HUMAN	LYN_HUMAN	0.8
VAMP3_HUMAN	ARF6_HUMAN	1.4
VAMP3_HUMAN	SNP47_HUMAN	1.0
VAMP3_HUMAN	SNP23_HUMAN	6.68
VAMP3_HUMAN	VPS53_HUMAN	0.6
VAMP3_HUMAN	COMT_HUMAN	3.2
VAMP3_HUMAN	RL40_HUMAN	2.4
VAMP3_HUMAN	RAB8A_HUMAN	0.8
VAMP3_HUMAN	ZDHC5_HUMAN	0.8
VAMP3_HUMAN	SC22B_HUMAN	0.6
VAMP3_HUMAN	4F2_HUMAN	0.8
VAMP3_HUMAN	RAB5C_HUMAN	1.4
VAMP3_HUMAN	LMNA_HUMAN	0.8
EFR3A_HUMAN	EFR3A_HUMAN	1.6
EFR3A_HUMAN	LYN_HUMAN	0.8
EFR3A_HUMAN	ARF6_HUMAN	0.8
EFR3A_HUMAN	FLOT1_HUMAN	0.8
EFR3A_HUMAN	ZDHC5_HUMAN	0.8
ROR2_HUMAN	ROR2_HUMAN	5.6
ROR2_HUMAN	STX7_HUMAN	0.8
ROR2_HUMAN	LYN_HUMAN	0.8
ROR2_HUMAN	ARF6_HUMAN	0.8
ROR2_HUMAN	FLOT1_HUMAN	0.8
HMOX2_HUMAN	HMOX2_HUMAN	36.0
HMOX2_HUMAN	VATA_HUMAN	0.8
HMOX2_HUMAN	LONM_HUMAN	0.8
HMOX2_HUMAN	STX7_HUMAN	0.8
HMOX2_HUMAN	ARF6_HUMAN	0.8
HMOX2_HUMAN	PHB2_HUMAN	0.8
HMOX2_HUMAN	VATB2_HUMAN	0.8
HMOX2_HUMAN	CALX_HUMAN	2.4000000000000004
HMOX2_HUMAN	RAB5C_HUMAN	0.8
HMOX2_HUMAN	AKAP1_HUMAN	0.8
HMOX2_HUMAN	LMNA_HUMAN	1.6
ACTB_HUMAN	ACTB_HUMAN	98.39999999999999
ACTB_HUMAN	RAB1A_HUMAN	2.08
ACTB_HUMAN	VATA_HUMAN	2.08
ACTB_HUMAN	MY18A_HUMAN	2.8800000000000003
ACTB_HUMAN	FMN2_HUMAN	0.8
ACTB_HUMAN	MYL6_HUMAN	0.8
ACTB_HUMAN	RS24_HUMAN	0.8
ACTB_HUMAN	VDAC2_HUMAN	1.6
ACTB_HUMAN	SPTN2_HUMAN	12.0
ACTB_HUMAN	CTND1_HUMAN	0.8
ACTB_HUMAN	CAND1_HUMAN	1.6
ACTB_HUMAN	ROCK2_HUMAN	0.64
ACTB_HUMAN	GDIB_HUMAN	0.8
ACTB_HUMAN	FLOT1_HUMAN	1.28
ACTB_HUMAN	MRP_HUMAN	0.64
ACTB_HUMAN	PHB2_HUMAN	0.8
ACTB_HUMAN	VHL_HUMAN	1.6
ACTB_HUMAN	TSC1_HUMAN	0.8
ACTB_HUMAN	NMDE2_HUMAN	1.28
ACTB_HUMAN	GNAI2_HUMAN	2.08
ACTB_HUMAN	RAB7A_HUMAN	0.8
ACTB_HUMAN	RHG21_HUMAN	2.08
ACTB_HUMAN	DTNA_HUMAN	1.8
ACTB_HUMAN	VATB2_HUMAN	0.8
ACTB_HUMAN	CHM4B_HUMAN	1.28
ACTB_HUMAN	PTPRF_HUMAN	1.8
ACTB_HUMAN	BASP1_HUMAN	1.28
ACTB_HUMAN	RAB8B_HUMAN	0.8
ACTB_HUMAN	NEB1_HUMAN	0.8
ACTB_HUMAN	RAB5C_HUMAN	1.28
ACTB_HUMAN	ITB1_HUMAN	0.8
ACTB_HUMAN	ADDA_HUMAN	0.8
ACTB_HUMAN	LMNA_HUMAN	1.8
RAB1A_HUMAN	RAB4A_HUMAN	1.4
RAB1A_HUMAN	VATA_HUMAN	0.8
RAB1A_HUMAN	SYGP1_HUMAN	0.64
RAB1A_HUMAN	GOSR1_HUMAN	0.6
RAB1A_HUMAN	RAB10_HUMAN	0.6
RAB1A_HUMAN	RAB1B_HUMAN	6.039999999999999
RAB1A_HUMAN	RAB6B_HUMAN	2.04
RAB1A_HUMAN	STX7_HUMAN	1.6
RAB1A_HUMAN	ARF1_HUMAN	2.8400000000000003
RAB1A_HUMAN	USO1_HUMAN	4.3999999999999995
RAB1A_HUMAN	ARF6_HUMAN	2.4
RAB1A_HUMAN	RAB15_HUMAN	0.6
RAB1A_HUMAN	VDAC2_HUMAN	0.8
RAB1A_HUMAN	SPTN2_HUMAN	0.6
RAB1A_HUMAN	CAND1_HUMAN	0.8
RAB1A_HUMAN	AT1A1_HUMAN	0.8
RAB1A_HUMAN	GDIB_HUMAN	6.599999999999999
RAB1A_HUMAN	VPS53_HUMAN	1.6
RAB1A_HUMAN	RAB3A_HUMAN	1.24
RAB1A_HUMAN	PHB2_HUMAN	0.8
RAB1A_HUMAN	RB11B_HUMAN	2.8400000000000003
RAB1A_HUMAN	RAB8A_HUMAN	3.0000000000000004
RAB1A_HUMAN	RAB7A_HUMAN	3.0000000000000004
RAB1A_HUMAN	ZDHC5_HUMAN	0.8
RAB1A_HUMAN	RAB13_HUMAN	0.6
RAB1A_HUMAN	GOGA2_HUMAN	4.8
RAB1A_HUMAN	CALX_HUMAN	0.8
RAB1A_HUMAN	GOGB1_HUMAN	2.6
RAB1A_HUMAN	RAB21_HUMAN	0.6
RAB1A_HUMAN	RAB8B_HUMAN	1.24
RAB1A_HUMAN	SC22B_HUMAN	1.24
RAB1A_HUMAN	RAB5C_HUMAN	3.0000000000000004
RAB1A_HUMAN	AKAP1_HUMAN	0.8
RAB1A_HUMAN	RAB4B_HUMAN	1.24
RAB1A_HUMAN	RAB37_HUMAN	1.24
RAB1A_HUMAN	RAB6A_HUMAN	2.04
RAB4A_HUMAN	RAB4A_HUMAN	12.0
RAB4A_HUMAN	WLS_HUMAN	0.8
RAB4A_HUMAN	RAB10_HUMAN	0.6
RAB4A_HUMAN	RAB1B_HUMAN	1.24
RAB4A_HUMAN	RAB6B_HUMAN	0.6
RAB4A_HUMAN	STX7_HUMAN	0.8
RAB4A_HUMAN	ARF1_HUMAN	0.8
RAB4A_HUMAN	SC6A8_HUMAN	0.8
RAB4A_HUMAN	ARF6_HUMAN	0.6
RAB4A_HUMAN	RAB15_HUMAN	0.6
RAB4A_HUMAN	NUMB_HUMAN	0.8
RAB4A_HUMAN	CTND1_HUMAN	0.8
RAB4A_HUMAN	S12A2_HUMAN	0.8
RAB4A_HUMAN	SNP47_HUMAN	0.8
RAB4A_HUMAN	SNP23_HUMAN	0.8
RAB4A_HUMAN	GDIB_HUMAN	4.6
RAB4A_HUMAN	ROCK1_HUMAN	0.8
RAB4A_HUMAN	VPS53_HUMAN	0.8
RAB4A_HUMAN	RAB3A_HUMAN	0.6
RAB4A_HUMAN	RHG01_HUMAN	0.8
RAB4A_HUMAN	TSC1_HUMAN	0.8
RAB4A_HUMAN	AT2B1_HUMAN	0.8
RAB4A_HUMAN	ABCD3_HUMAN	0.8
RAB4A_HUMAN	RB11B_HUMAN	0.6
RAB4A_HUMAN	RAB8A_HUMAN	0.6
RAB4A_HUMAN	VPS45_HUMAN	0.8
RAB4A_HUMAN	RAB7A_HUMAN	2.4
RAB4A_HUMAN	VATB2_HUMAN	0.8
RAB4A_HUMAN	NDRG1_HUMAN	5.0
RAB4A_HUMAN	RAB13_HUMAN	0.6
RAB4A_HUMAN	GOGA2_HUMAN	0.8
RAB4A_HUMAN	GOGB1_HUMAN	0.8
RAB4A_HUMAN	RAB21_HUMAN	0.6
RAB4A_HUMAN	BASP1_HUMAN	0.8
RAB4A_HUMAN	RAB8B_HUMAN	0.6
RAB4A_HUMAN	4F2_HUMAN	0.8
RAB4A_HUMAN	SNX3_HUMAN	0.8
RAB4A_HUMAN	RAB5C_HUMAN	0.6
RAB4A_HUMAN	AKAP1_HUMAN	0.8
RAB4A_HUMAN	ITB1_HUMAN	0.8
RAB4A_HUMAN	RAB4B_HUMAN	1.4
RAB4A_HUMAN	RAB37_HUMAN	0.6
RAB4A_HUMAN	RAB6A_HUMAN	1.24
RAB4A_HUMAN	LRP8_HUMAN	0.8
VATA_HUMAN	LONM_HUMAN	0.8
VATA_HUMAN	VA0D1_HUMAN	1.4
VATA_HUMAN	VDAC2_HUMAN	1.6
VATA_HUMAN	AT1A1_HUMAN	0.8
VATA_HUMAN	FLOT1_HUMAN	2.08
VATA_HUMAN	MRP_HUMAN	0.8
VATA_HUMAN	PHB2_HUMAN	0.8
VATA_HUMAN	NMDE2_HUMAN	0.64
VATA_HUMAN	COMT_HUMAN	0.8
VATA_HUMAN	RAB7A_HUMAN	0.8
VATA_HUMAN	ZDHC5_HUMAN	0.8
VATA_HUMAN	VATB2_HUMAN	6.199999999999999
VATA_HUMAN	CHM4B_HUMAN	2.4000000000000004
VATA_HUMAN	CALX_HUMAN	0.8
VATA_HUMAN	RAB5C_HUMAN	2.8800000000000003
SYGP1_HUMAN	SYGP1_HUMAN	16.000000000000004
SYGP1_HUMAN	RAB10_HUMAN	2.56
SYGP1_HUMAN	DLG1_HUMAN	3.2
SYGP1_HUMAN	SPTN2_HUMAN	1.28
SYGP1_HUMAN	ADA22_HUMAN	3.2
SYGP1_HUMAN	CAND1_HUMAN	1.28
SYGP1_HUMAN	NGAP_HUMAN	0.6
SYGP1_HUMAN	GDIB_HUMAN	1.28
SYGP1_HUMAN	RAB3A_HUMAN	3.2
SYGP1_HUMAN	TSC1_HUMAN	1.28
SYGP1_HUMAN	NMDE2_HUMAN	5.08
SYGP1_HUMAN	RHG21_HUMAN	0.64
SYGP1_HUMAN	BASP1_HUMAN	3.2
SYGP1_HUMAN	EAA1_HUMAN	3.2
SYGP1_HUMAN	E41L2_HUMAN	3.2
SYGP1_HUMAN	NCAM1_HUMAN	1.28
SYGP1_HUMAN	MK01_HUMAN	1.28
MPP7_HUMAN	MPP7_HUMAN	6.0
MPP7_HUMAN	STX7_HUMAN	0.8
MPP7_HUMAN	LYN_HUMAN	0.8
MPP7_HUMAN	DLG1_HUMAN	0.6
MPP7_HUMAN	ARF6_HUMAN	0.8
MPP7_HUMAN	FLOT1_HUMAN	0.8
MY18A_HUMAN	MY18A_HUMAN	2.0
MY18A_HUMAN	MRCKA_HUMAN	2.44
MY18A_HUMAN	MYL6_HUMAN	1.6
MY18A_HUMAN	SPTN2_HUMAN	1.6
MY18A_HUMAN	BCR_HUMAN	0.6
MY18A_HUMAN	FLOT1_HUMAN	1.28
MY18A_HUMAN	RHG21_HUMAN	1.6
MY18A_HUMAN	ZDHC5_HUMAN	0.8
MY18A_HUMAN	BASP1_HUMAN	1.6
MRCKA_HUMAN	MRCKA_HUMAN	24.000000000000007
MRCKA_HUMAN	STX7_HUMAN	0.8
MRCKA_HUMAN	LYN_HUMAN	0.8
MRCKA_HUMAN	ARF6_HUMAN	0.8
MRCKA_HUMAN	FLOT1_HUMAN	0.8
WLS_HUMAN	WLS_HUMAN	8.0
WLS_HUMAN	ARF6_HUMAN	0.8
WLS_HUMAN	SNX3_HUMAN	0.6
WLS_HUMAN	RAB5C_HUMAN	0.8
MARK2_HUMAN	MARK2_HUMAN	36.80000000000002
MARK2_HUMAN	STX7_HUMAN	0.8
MARK2_HUMAN	LYN_HUMAN	0.8
MARK2_HUMAN	ARF6_HUMAN	0.8
MARK2_HUMAN	FLOT1_HUMAN	0.8
MARK2_HUMAN	DTNA_HUMAN	1.6
MARK2_HUMAN	RAB5C_HUMAN	0.8
FMN2_HUMAN	FMN2_HUMAN	2.0
FMN2_HUMAN	LYN_HUMAN	0.8
FMN2_HUMAN	ARF6_HUMAN	0.8
FMN2_HUMAN	FLOT1_HUMAN	0.8
GOSR1_HUMAN	GOSR1_HUMAN	1.6
GOSR1_HUMAN	RAB1B_HUMAN	0.6
GOSR1_HUMAN	STX7_HUMAN	2.2
GOSR1_HUMAN	USO1_HUMAN	9.639999999999999
GOSR1_HUMAN	SPTN2_HUMAN	0.6
GOSR1_HUMAN	SNP23_HUMAN	0.6
GOSR1_HUMAN	PHB2_HUMAN	0.8
GOSR1_HUMAN	GOGA2_HUMAN	2.08
GOSR1_HUMAN	GOGB1_HUMAN	0.6
GOSR1_HUMAN	SC22B_HUMAN	3.0000000000000004
GOSR1_HUMAN	RAB5C_HUMAN	2.24
RAB10_HUMAN	RAB1B_HUMAN	1.88
RAB10_HUMAN	RAB6B_HUMAN	0.6
RAB10_HUMAN	RS24_HUMAN	0.64
RAB10_HUMAN	RAB15_HUMAN	0.6
RAB10_HUMAN	SNP23_HUMAN	0.6
RAB10_HUMAN	GDIB_HUMAN	6.199999999999999
RAB10_HUMAN	RAB3A_HUMAN	0.6
RAB10_HUMAN	RB11B_HUMAN	0.6
RAB10_HUMAN	RAB8A_HUMAN	4.279999999999999
RAB10_HUMAN	RAB7A_HUMAN	1.4
RAB10_HUMAN	RAB13_HUMAN	1.88
RAB10_HUMAN	RAB21_HUMAN	0.6
RAB10_HUMAN	RAB8B_HUMAN	1.24
RAB10_HUMAN	RAB5C_HUMAN	1.4
RAB10_HUMAN	ITB1_HUMAN	1.0
RAB10_HUMAN	RAB4B_HUMAN	0.6
RAB10_HUMAN	RAB37_HUMAN	0.6
RAB10_HUMAN	RAB6A_HUMAN	0.6
RAB10_HUMAN	LMNA_HUMAN	0.64
ZNT1_HUMAN	ZNT1_HUMAN	3.2
ZNT1_HUMAN	STX7_HUMAN	0.8
ZNT1_HUMAN	LYN_HUMAN	0.8
ZNT1_HUMAN	ARF6_HUMAN	0.8
ZNT1_HUMAN	FLOT1_HUMAN	0.8
ZNT1_HUMAN	RAB5C_HUMAN	0.8
RAB1B_HUMAN	RAB1B_HUMAN	4.0
RAB1B_HUMAN	RAB6B_HUMAN	1.4
RAB1B_HUMAN	STX7_HUMAN	0.8
RAB1B_HUMAN	ARF1_HUMAN	2.2
RAB1B_HUMAN	USO1_HUMAN	0.6
RAB1B_HUMAN	ARF6_HUMAN	1.4
RAB1B_HUMAN	RAB15_HUMAN	0.6
RAB1B_HUMAN	SPTN2_HUMAN	0.6
RAB1B_HUMAN	AT1A1_HUMAN	0.8
RAB1B_HUMAN	GDIB_HUMAN	3.8000000000000003
RAB1B_HUMAN	VPS53_HUMAN	0.8
RAB1B_HUMAN	RAB3A_HUMAN	0.6
RAB1B_HUMAN	VHL_HUMAN	1.6
RAB1B_HUMAN	RB11B_HUMAN	2.2
RAB1B_HUMAN	RAB8A_HUMAN	2.04
RAB1B_HUMAN	VPS45_HUMAN	0.8
RAB1B_HUMAN	RAB7A_HUMAN	1.4
RAB1B_HUMAN	ZDHC5_HUMAN	0.8
RAB1B_HUMAN	CHM4B_HUMAN	0.8
RAB1B_HUMAN	RAB13_HUMAN	1.88
RAB1B_HUMAN	GOGA2_HUMAN	3.0
RAB1B_HUMAN	CALX_HUMAN	0.8
RAB1B_HUMAN	GOGB1_HUMAN	0.6
RAB1B_HUMAN	RAB21_HUMAN	0.6
RAB1B_HUMAN	RAB8B_HUMAN	3.64
RAB1B_HUMAN	SC22B_HUMAN	0.6
RAB1B_HUMAN	RAB5C_HUMAN	3.0000000000000004
RAB1B_HUMAN	AKAP1_HUMAN	0.8
RAB1B_HUMAN	RAB4B_HUMAN	0.6
RAB1B_HUMAN	RAB37_HUMAN	0.6
RAB1B_HUMAN	RAB6A_HUMAN	1.4
AKT2_HUMAN	AKT2_HUMAN	8.0
AKT2_HUMAN	LYN_HUMAN	1.4
AKT2_HUMAN	YES_HUMAN	0.6
AKT2_HUMAN	TBB2A_HUMAN	0.64
AKT2_HUMAN	VHL_HUMAN	2.4
AKT2_HUMAN	TSC1_HUMAN	0.6
AKT2_HUMAN	NMDE2_HUMAN	0.64
AKT2_HUMAN	MK01_HUMAN	0.6
CYB5B_HUMAN	CYB5B_HUMAN	32.40000000000002
CYB5B_HUMAN	AT1A1_HUMAN	0.8
CYB5B_HUMAN	PHB2_HUMAN	1.6
CYB5B_HUMAN	CALX_HUMAN	0.8
CYB5B_HUMAN	4F2_HUMAN	0.8
CYB5B_HUMAN	RAB5C_HUMAN	0.8
CYB5B_HUMAN	AKAP1_HUMAN	0.8
CYB5B_HUMAN	LMNA_HUMAN	0.8
XRP2_HUMAN	ARF6_HUMAN	0.8
LONM_HUMAN	LONM_HUMAN	359.6
LONM_HUMAN	ARF6_HUMAN	0.8
LONM_HUMAN	GTR1_HUMAN	0.8
LONM_HUMAN	PHB2_HUMAN	0.8
LONM_HUMAN	ZDHC5_HUMAN	1.6
LONM_HUMAN	CHM4B_HUMAN	0.8
LONM_HUMAN	RAB13_HUMAN	0.8
LONM_HUMAN	CALX_HUMAN	0.8
LONM_HUMAN	MK01_HUMAN	0.64
RAB6B_HUMAN	RAB6B_HUMAN	6.0
RAB6B_HUMAN	ARF1_HUMAN	1.4
RAB6B_HUMAN	RAB15_HUMAN	0.6
RAB6B_HUMAN	GDIB_HUMAN	2.2
RAB6B_HUMAN	VPS53_HUMAN	1.24
RAB6B_HUMAN	RAB3A_HUMAN	0.6
RAB6B_HUMAN	RB11B_HUMAN	0.6
RAB6B_HUMAN	RAB8A_HUMAN	0.6
RAB6B_HUMAN	RAB7A_HUMAN	0.6
RAB6B_HUMAN	RAB13_HUMAN	0.6
RAB6B_HUMAN	RAB21_HUMAN	0.6
RAB6B_HUMAN	RAB8B_HUMAN	0.6
RAB6B_HUMAN	RAB5C_HUMAN	0.6
RAB6B_HUMAN	AKAP1_HUMAN	0.8
RAB6B_HUMAN	RAB4B_HUMAN	0.6
RAB6B_HUMAN	RAB37_HUMAN	0.6
RAB6B_HUMAN	RAB6A_HUMAN	2.04
RAB6B_HUMAN	LMNA_HUMAN	0.64
MYL6_HUMAN	ROCK2_HUMAN	0.6
MYL6_HUMAN	ROCK1_HUMAN	0.6
MYL6_HUMAN	VHL_HUMAN	0.8
MYL6_HUMAN	NMDE2_HUMAN	0.64
MYL6_HUMAN	CHM4B_HUMAN	0.8
MYL6_HUMAN	NEB1_HUMAN	0.8
STX7_HUMAN	ARF1_HUMAN	0.8
STX7_HUMAN	S29A1_HUMAN	0.8
STX7_HUMAN	LYN_HUMAN	0.8
STX7_HUMAN	DLG1_HUMAN	0.8
STX7_HUMAN	SC6A8_HUMAN	0.8
STX7_HUMAN	ARF6_HUMAN	0.8
STX7_HUMAN	VDAC2_HUMAN	0.8
STX7_HUMAN	NUMB_HUMAN	0.8
STX7_HUMAN	CTND1_HUMAN	0.8
STX7_HUMAN	S12A2_HUMAN	0.8
STX7_HUMAN	E41L1_HUMAN	0.8
STX7_HUMAN	NGAP_HUMAN	0.8
STX7_HUMAN	AT1A1_HUMAN	0.8
STX7_HUMAN	YES_HUMAN	0.8
STX7_HUMAN	SNP47_HUMAN	2.4000000000000004
STX7_HUMAN	SNP23_HUMAN	3.0000000000000004
STX7_HUMAN	CN37_HUMAN	0.8
STX7_HUMAN	MRP_HUMAN	0.8
STX7_HUMAN	VPS53_HUMAN	0.8
STX7_HUMAN	RHG01_HUMAN	0.8
STX7_HUMAN	TSC1_HUMAN	0.8
STX7_HUMAN	AT2B1_HUMAN	0.8
STX7_HUMAN	RL40_HUMAN	0.8
STX7_HUMAN	VPS45_HUMAN	1.6
STX7_HUMAN	RAB7A_HUMAN	0.8
STX7_HUMAN	RHG21_HUMAN	0.8
STX7_HUMAN	DTNA_HUMAN	0.8
STX7_HUMAN	GOPC_HUMAN	0.8
STX7_HUMAN	ZDHC5_HUMAN	0.8
STX7_HUMAN	VATB2_HUMAN	0.8
STX7_HUMAN	NDRG1_HUMAN	0.8
STX7_HUMAN	SC6A6_HUMAN	0.8
STX7_HUMAN	GOGA2_HUMAN	1.6
STX7_HUMAN	GOGB1_HUMAN	0.8
STX7_HUMAN	L2GL1_HUMAN	0.8
STX7_HUMAN	TIAM1_HUMAN	0.8
STX7_HUMAN	BASP1_HUMAN	0.8
STX7_HUMAN	SC22B_HUMAN	2.2
STX7_HUMAN	4F2_HUMAN	0.8
STX7_HUMAN	LRC57_HUMAN	0.8
STX7_HUMAN	SNX3_HUMAN	2.2
STX7_HUMAN	RAB5C_HUMAN	1.6
STX7_HUMAN	ITB1_HUMAN	0.8
STX7_HUMAN	E41L2_HUMAN	0.8
STX7_HUMAN	ADDA_HUMAN	0.8
STX7_HUMAN	LMNA_HUMAN	0.8
STX7_HUMAN	LRP8_HUMAN	0.8
ARF1_HUMAN	ARF1_HUMAN	21.6
ARF1_HUMAN	USO1_HUMAN	0.6
ARF1_HUMAN	LYN_HUMAN	0.8
ARF1_HUMAN	ARF6_HUMAN	1.4
ARF1_HUMAN	SPTN2_HUMAN	0.6
ARF1_HUMAN	CAND1_HUMAN	0.8
ARF1_HUMAN	RHG01_HUMAN	0.6
ARF1_HUMAN	TSC1_HUMAN	0.8
ARF1_HUMAN	RB11B_HUMAN	1.4
ARF1_HUMAN	RL40_HUMAN	0.64
ARF1_HUMAN	RAB8A_HUMAN	1.6
ARF1_HUMAN	RHG21_HUMAN	15.000000000000005
ARF1_HUMAN	CHM4B_HUMAN	0.8
ARF1_HUMAN	SC22B_HUMAN	1.24
ARF1_HUMAN	RAB5C_HUMAN	3.0000000000000004
ARF1_HUMAN	AKAP1_HUMAN	0.8
ARF1_HUMAN	RAB6A_HUMAN	1.4
USO1_HUMAN	USO1_HUMAN	10.000000000000002
USO1_HUMAN	ARF6_HUMAN	0.8
USO1_HUMAN	SPTN2_HUMAN	0.6
USO1_HUMAN	GOGA2_HUMAN	11.88
USO1_HUMAN	GOGB1_HUMAN	1.6
USO1_HUMAN	SC22B_HUMAN	5.08
RS24_HUMAN	CAND1_HUMAN	1.6
RS24_HUMAN	BCR_HUMAN	0.64
RS24_HUMAN	RL40_HUMAN	1.2
RS24_HUMAN	CHM4B_HUMAN	0.8
RS24_HUMAN	RAB13_HUMAN	0.64
RS24_HUMAN	MK01_HUMAN	0.64
S29A1_HUMAN	S29A1_HUMAN	2.0
S29A1_HUMAN	LYN_HUMAN	0.8
S29A1_HUMAN	ARF6_HUMAN	0.8
S29A1_HUMAN	RAB5C_HUMAN	0.8
LYN_HUMAN	LYN_HUMAN	8.799999999999999
LYN_HUMAN	DLG1_HUMAN	0.8
LYN_HUMAN	SC6A8_HUMAN	0.8
LYN_HUMAN	ARF6_HUMAN	0.8
LYN_HUMAN	NUMB_HUMAN	0.8
LYN_HUMAN	SPTN2_HUMAN	0.8
LYN_HUMAN	CTND1_HUMAN	0.8
LYN_HUMAN	ADA22_HUMAN	0.8
LYN_HUMAN	S12A2_HUMAN	0.8
LYN_HUMAN	EPHA7_HUMAN	1.4
LYN_HUMAN	E41L1_HUMAN	0.8
LYN_HUMAN	NGAP_HUMAN	0.8
LYN_HUMAN	PSD3_HUMAN	0.8
LYN_HUMAN	AT1A1_HUMAN	0.8
LYN_HUMAN	YES_HUMAN	1.4
LYN_HUMAN	BCR_HUMAN	0.6
LYN_HUMAN	SNP47_HUMAN	0.8
LYN_HUMAN	SNP23_HUMAN	0.8
LYN_HUMAN	CN37_HUMAN	0.8
LYN_HUMAN	MRP_HUMAN	0.8
LYN_HUMAN	ROCK1_HUMAN	0.8
LYN_HUMAN	NMDE2_HUMAN	0.6
LYN_HUMAN	AT2B1_HUMAN	0.8
LYN_HUMAN	RL40_HUMAN	0.8
LYN_HUMAN	GNAI2_HUMAN	0.6
LYN_HUMAN	RHG21_HUMAN	0.8
LYN_HUMAN	DTNA_HUMAN	0.8
LYN_HUMAN	ZDHC5_HUMAN	1.6
LYN_HUMAN	NDRG1_HUMAN	0.8
LYN_HUMAN	SC6A6_HUMAN	0.8
LYN_HUMAN	L2GL1_HUMAN	0.8
LYN_HUMAN	TIAM1_HUMAN	1.4
LYN_HUMAN	BASP1_HUMAN	0.8
LYN_HUMAN	NEB1_HUMAN	0.8
LYN_HUMAN	4F2_HUMAN	0.8
LYN_HUMAN	RAB5C_HUMAN	0.8
LYN_HUMAN	EAA1_HUMAN	0.8
LYN_HUMAN	ITB1_HUMAN	5.8
LYN_HUMAN	E41L2_HUMAN	0.8
LYN_HUMAN	ADDA_HUMAN	0.8
LYN_HUMAN	MK01_HUMAN	2.6
DLG1_HUMAN	DLG1_HUMAN	64.4
DLG1_HUMAN	ARF6_HUMAN	0.8
DLG1_HUMAN	CTND1_HUMAN	0.6
DLG1_HUMAN	ADA22_HUMAN	0.8
DLG1_HUMAN	E41L1_HUMAN	0.6
DLG1_HUMAN	FLOT1_HUMAN	0.8
DLG1_HUMAN	NMDE2_HUMAN	6.4799999999999995
DLG1_HUMAN	RL40_HUMAN	0.8
DLG1_HUMAN	L2GL1_HUMAN	0.6
DLG1_HUMAN	RAB5C_HUMAN	0.8
DLG1_HUMAN	E41L2_HUMAN	0.64
SC6A8_HUMAN	ARF6_HUMAN	0.8
SC6A8_HUMAN	FLOT1_HUMAN	0.8
SC6A8_HUMAN	RAB5C_HUMAN	0.8
ARF6_HUMAN	ARF6_HUMAN	6.0
ARF6_HUMAN	NUMB_HUMAN	0.8
ARF6_HUMAN	SPTN2_HUMAN	0.8
ARF6_HUMAN	CTND1_HUMAN	0.8
ARF6_HUMAN	S12A2_HUMAN	0.8
ARF6_HUMAN	EPHA7_HUMAN	0.8
ARF6_HUMAN	E41L1_HUMAN	0.8
ARF6_HUMAN	ROCK2_HUMAN	0.8
ARF6_HUMAN	NGAP_HUMAN	0.8
ARF6_HUMAN	PSD3_HUMAN	0.8
ARF6_HUMAN	AT1A1_HUMAN	0.8
ARF6_HUMAN	YES_HUMAN	0.8
ARF6_HUMAN	SNP47_HUMAN	0.8
ARF6_HUMAN	SNP23_HUMAN	0.8
ARF6_HUMAN	CN37_HUMAN	0.8
ARF6_HUMAN	GDIB_HUMAN	0.8
ARF6_HUMAN	MRP_HUMAN	0.8
ARF6_HUMAN	ROCK1_HUMAN	0.8
ARF6_HUMAN	GTR1_HUMAN	0.8
ARF6_HUMAN	PHB2_HUMAN	0.8
ARF6_HUMAN	VHL_HUMAN	0.8
ARF6_HUMAN	RHG01_HUMAN	0.8
ARF6_HUMAN	AT2B1_HUMAN	0.8
ARF6_HUMAN	ABCD3_HUMAN	1.6
ARF6_HUMAN	RL40_HUMAN	0.8
ARF6_HUMAN	RAB8A_HUMAN	1.0
ARF6_HUMAN	VPS45_HUMAN	0.8
ARF6_HUMAN	RAB7A_HUMAN	0.8
ARF6_HUMAN	ZDHC5_HUMAN	0.8
ARF6_HUMAN	NDRG1_HUMAN	0.8
