UniProtID	UniProtID	score
EF1A1_HUMAN	CTNB1_HUMAN	0.64
EF1A1_HUMAN	RAB7A_HUMAN	0.8
EF1A1_HUMAN	RS27A_HUMAN	1.8399999999999999
EF1A1_HUMAN	RL27A_HUMAN	1.24
EF1A1_HUMAN	RL26_HUMAN	1.24
EF1A1_HUMAN	SFPQ_HUMAN	0.64
EF1A1_HUMAN	RL23_HUMAN	1.24
EF1A1_HUMAN	EF2_HUMAN	2.2
EF1A1_HUMAN	RLA0_HUMAN	2.04
EF1A1_HUMAN	TRI37_HUMAN	0.8
EF1A1_HUMAN	HSP72_HUMAN	0.8
EF1A1_HUMAN	ARF3_HUMAN	0.64
EF1A1_HUMAN	TCPB_HUMAN	0.6
EF1A1_HUMAN	VDAC1_HUMAN	0.8
EF1A1_HUMAN	PSMD1_HUMAN	1.4
EF1A1_HUMAN	RL3_HUMAN	2.04
EF1A1_HUMAN	UBE3C_HUMAN	0.8
EF1A1_HUMAN	RS3_HUMAN	1.24
EF1A1_HUMAN	RS15A_HUMAN	1.4
EF1A1_HUMAN	DLG4_HUMAN	1.92
EF1A1_HUMAN	TBG1_HUMAN	0.8
EF1A1_HUMAN	1433E_HUMAN	0.64
EF1A1_HUMAN	RS4X_HUMAN	2.8400000000000003
EF1A1_HUMAN	RL31_HUMAN	2.04
EF1A1_HUMAN	RS14_HUMAN	2.8400000000000003
EF1A1_HUMAN	HS71A_HUMAN	0.8
EF1A1_HUMAN	1433Z_HUMAN	2.24
EF1A1_HUMAN	RL11_HUMAN	2.04
EF1A1_HUMAN	AHSA1_HUMAN	0.8
EF1A1_HUMAN	RL30_HUMAN	2.2
EF1A1_HUMAN	PABP1_HUMAN	2.8400000000000003
EF1A1_HUMAN	TCPD_HUMAN	0.6
EF1A1_HUMAN	PHB2_HUMAN	1.28
EF1A1_HUMAN	RL24_HUMAN	2.2
EF1A1_HUMAN	NPM_HUMAN	0.8
EF1A1_HUMAN	ROA1_HUMAN	1.6
EF1A1_HUMAN	RS20_HUMAN	1.24
EF1A1_HUMAN	RL6_HUMAN	2.04
EF1A1_HUMAN	2AAA_HUMAN	1.6
EF1A1_HUMAN	RL13_HUMAN	1.24
EF1A1_HUMAN	RL9_HUMAN	1.4
EF1A1_HUMAN	RL32_HUMAN	1.24
EF1A1_HUMAN	TCTP_HUMAN	1.44
EF1A1_HUMAN	UBP15_HUMAN	0.8
EF1A1_HUMAN	CUL5_HUMAN	1.6
EF1A1_HUMAN	RL18A_HUMAN	2.8400000000000003
EF1A1_HUMAN	UBC_HUMAN	1.8399999999999999
EF1A1_HUMAN	PTEN_HUMAN	0.64
EF1A1_HUMAN	ACTG_HUMAN	2.04
EF1A1_HUMAN	RS3A_HUMAN	2.8400000000000003
EF1A1_HUMAN	SSBP_HUMAN	0.8
EF1A1_HUMAN	RS10_HUMAN	1.24
EF1A1_HUMAN	DDX17_HUMAN	0.8
EF1A1_HUMAN	RL34_HUMAN	0.6
EF1A1_HUMAN	RLA1_HUMAN	2.2
EF1A1_HUMAN	RL10_HUMAN	0.64
EF1A1_HUMAN	ACTB_HUMAN	2.24
EF1A1_HUMAN	1433T_HUMAN	0.8
EF1A1_HUMAN	RS23_HUMAN	2.8400000000000003
EF1A1_HUMAN	PARK7_HUMAN	0.64
EF1A1_HUMAN	ARRB2_HUMAN	1.6
EF1A1_HUMAN	EF1A2_HUMAN	2.2
EF1A1_HUMAN	HSP7C_HUMAN	2.4000000000000004
EF1A1_HUMAN	RBX1_HUMAN	1.8
EF1A1_HUMAN	RL21_HUMAN	1.4
EF1A1_HUMAN	PYR1_HUMAN	0.8
EF1A1_HUMAN	RS11_HUMAN	2.8400000000000003
EF1A1_HUMAN	RS2_HUMAN	2.8400000000000003
EF1A1_HUMAN	RS27_HUMAN	1.6
EF1A1_HUMAN	RS18_HUMAN	1.24
EF1A1_HUMAN	RS13_HUMAN	2.8400000000000003
EF1A1_HUMAN	RL8_HUMAN	1.24
EF1A1_HUMAN	RL38_HUMAN	1.24
EF1A1_HUMAN	RL22_HUMAN	0.6
EF1A1_HUMAN	AURKA_HUMAN	0.8
EF1A1_HUMAN	RL19_HUMAN	1.24
EF1A1_HUMAN	TBA4A_HUMAN	0.8
EF1A1_HUMAN	RS8_HUMAN	2.2
EF1A1_HUMAN	RS16_HUMAN	2.04
EF1A1_HUMAN	SYUA_HUMAN	3.52
EF1A1_HUMAN	RS25_HUMAN	1.24
EF1A1_HUMAN	RAN_HUMAN	0.6
EF1A1_HUMAN	RSSA_HUMAN	2.8400000000000003
EF1A1_HUMAN	RS6_HUMAN	2.04
EF1A1_HUMAN	RL10A_HUMAN	2.2
EF1A1_HUMAN	RL7A_HUMAN	2.8400000000000003
EF1A1_HUMAN	RL29_HUMAN	0.6
EF1A1_HUMAN	HNRPK_HUMAN	2.08
EF1A1_HUMAN	PLCG1_HUMAN	6.0
EF1A1_HUMAN	RL14_HUMAN	1.24
EF1A1_HUMAN	HS71B_HUMAN	0.8
EF1A1_HUMAN	RL17_HUMAN	1.6
EF1A1_HUMAN	RL12_HUMAN	2.8400000000000003
EF1A1_HUMAN	RS7_HUMAN	0.64
EF1A1_HUMAN	TAU_HUMAN	2.24
EF1A1_HUMAN	RL5_HUMAN	2.8400000000000003
EF1A1_HUMAN	TCPQ_HUMAN	0.6
EF1A1_HUMAN	RL4_HUMAN	2.8400000000000003
EF1A1_HUMAN	GRP75_HUMAN	2.2
EF1A1_HUMAN	PGK1_HUMAN	1.4
EF1A1_HUMAN	PCBP1_HUMAN	0.8
EF1A1_HUMAN	HS90A_HUMAN	1.4
EF1A1_HUMAN	UBB_HUMAN	1.2
EF1A1_HUMAN	HSP74_HUMAN	0.6
EF1A1_HUMAN	RL40_HUMAN	1.8399999999999999
EF1A1_HUMAN	G3P_HUMAN	3.0000000000000004
EF1A1_HUMAN	PSDE_HUMAN	0.8
EF1A1_HUMAN	RL13A_HUMAN	1.24
EF1A1_HUMAN	HXK1_HUMAN	1.6
PRDX2_HUMAN	PRDX2_HUMAN	191.6
PRDX2_HUMAN	DNM1L_HUMAN	3.04
PRDX2_HUMAN	CDK5_HUMAN	0.6
PRDX2_HUMAN	HCD2_HUMAN	3.6800000000000006
PRDX2_HUMAN	ANXA2_HUMAN	0.8
PRDX2_HUMAN	PRDX6_HUMAN	3.0000000000000004
PRDX2_HUMAN	ARF3_HUMAN	0.64
PRDX2_HUMAN	DLG4_HUMAN	1.92
PRDX2_HUMAN	DLDH_HUMAN	3.8400000000000007
PRDX2_HUMAN	1433Z_HUMAN	1.6
PRDX2_HUMAN	GSTP1_HUMAN	0.8
PRDX2_HUMAN	A4_HUMAN	0.8
PRDX2_HUMAN	PGAM1_HUMAN	0.8
PRDX2_HUMAN	2AAA_HUMAN	1.6
PRDX2_HUMAN	ANX11_HUMAN	0.8
PRDX2_HUMAN	RL32_HUMAN	0.64
PRDX2_HUMAN	TPIS_HUMAN	0.8
PRDX2_HUMAN	UBC_HUMAN	0.8
PRDX2_HUMAN	PIMT_HUMAN	0.8
PRDX2_HUMAN	PARK7_HUMAN	3.48
PRDX2_HUMAN	PUR6_HUMAN	0.8
PRDX2_HUMAN	NMDE2_HUMAN	0.64
PRDX2_HUMAN	ALDOA_HUMAN	0.64
PRDX2_HUMAN	CYC_HUMAN	0.8
PRDX2_HUMAN	RL19_HUMAN	0.64
PRDX2_HUMAN	RAN_HUMAN	0.64
PRDX2_HUMAN	LDHA_HUMAN	0.8
PRDX2_HUMAN	RL12_HUMAN	0.8
PRDX2_HUMAN	UCHL1_HUMAN	2.08
PRDX2_HUMAN	TAU_HUMAN	0.64
PRDX2_HUMAN	HECW2_HUMAN	0.8
PRDX2_HUMAN	RL4_HUMAN	0.64
PRDX2_HUMAN	PCBP1_HUMAN	1.6
PRDX2_HUMAN	PRDX1_HUMAN	5.559999999999999
PRDX2_HUMAN	G3P_HUMAN	0.8
VGF_HUMAN	CO3_HUMAN	0.6
VGF_HUMAN	PDIA6_HUMAN	0.6
VGF_HUMAN	ENPL_HUMAN	0.6
VGF_HUMAN	A4_HUMAN	0.6
VGF_HUMAN	CKAP4_HUMAN	0.6
RN19A_HUMAN	CUL3_HUMAN	0.6
RN19A_HUMAN	FBX31_HUMAN	0.6
RN19A_HUMAN	CHIP_HUMAN	0.6
RN19A_HUMAN	ASB7_HUMAN	0.6
RN19A_HUMAN	RS27A_HUMAN	2.4
RN19A_HUMAN	TRI37_HUMAN	0.6
RN19A_HUMAN	UBE3C_HUMAN	0.6
RN19A_HUMAN	UBE2N_HUMAN	0.6
RN19A_HUMAN	UBR4_HUMAN	0.6
RN19A_HUMAN	TRIM9_HUMAN	0.6
RN19A_HUMAN	TERA_HUMAN	4.6
RN19A_HUMAN	CUL5_HUMAN	0.6
RN19A_HUMAN	UBC_HUMAN	2.4
RN19A_HUMAN	RBX1_HUMAN	0.6
RN19A_HUMAN	UB2V2_HUMAN	0.6
RN19A_HUMAN	TRI32_HUMAN	0.6
RN19A_HUMAN	PJA2_HUMAN	0.6
RN19A_HUMAN	UBE4A_HUMAN	0.6
RN19A_HUMAN	FBX2_HUMAN	0.6
RN19A_HUMAN	PRS6A_HUMAN	0.8
RN19A_HUMAN	UBA1_HUMAN	0.6
RN19A_HUMAN	FBX41_HUMAN	0.6
RN19A_HUMAN	UB2V1_HUMAN	0.6
RN19A_HUMAN	HECW2_HUMAN	0.6
RN19A_HUMAN	VHL_HUMAN	0.6
RN19A_HUMAN	UBB_HUMAN	2.4
RN19A_HUMAN	RL40_HUMAN	2.4
VIME_HUMAN	VIME_HUMAN	101.60000000000001
VIME_HUMAN	CUL3_HUMAN	1.6
VIME_HUMAN	LMNB1_HUMAN	1.0
VIME_HUMAN	ADT3_HUMAN	1.6
VIME_HUMAN	BIP_HUMAN	3.2
VIME_HUMAN	CHIP_HUMAN	0.8
VIME_HUMAN	RAB7A_HUMAN	1.28
VIME_HUMAN	SFPQ_HUMAN	1.0
VIME_HUMAN	ANXA2_HUMAN	0.64
VIME_HUMAN	TRI37_HUMAN	0.8
VIME_HUMAN	TCPZ_HUMAN	0.8
VIME_HUMAN	UBE3C_HUMAN	0.8
VIME_HUMAN	UBE2N_HUMAN	1.6
VIME_HUMAN	UBR4_HUMAN	0.8
VIME_HUMAN	SH3G1_HUMAN	2.4000000000000004
VIME_HUMAN	1433Z_HUMAN	4.6
VIME_HUMAN	AHSA1_HUMAN	0.8
VIME_HUMAN	A4_HUMAN	0.8
VIME_HUMAN	PHB2_HUMAN	1.28
VIME_HUMAN	NPM_HUMAN	0.8
VIME_HUMAN	TERA_HUMAN	0.8
VIME_HUMAN	LDHB_HUMAN	0.8
VIME_HUMAN	UBP15_HUMAN	0.8
VIME_HUMAN	KCC2A_HUMAN	2.4000000000000004
VIME_HUMAN	UBC_HUMAN	0.64
VIME_HUMAN	ACTG_HUMAN	1.0
VIME_HUMAN	NDKB_HUMAN	1.0
VIME_HUMAN	ACTB_HUMAN	0.8
VIME_HUMAN	1433T_HUMAN	2.6
VIME_HUMAN	ARRB2_HUMAN	2.4000000000000004
VIME_HUMAN	RBX1_HUMAN	0.8
VIME_HUMAN	SYN1_HUMAN	1.6
VIME_HUMAN	DESP_HUMAN	2.8
VIME_HUMAN	SYUA_HUMAN	1.0
VIME_HUMAN	ARRB1_HUMAN	3.04
VIME_HUMAN	RS6_HUMAN	1.6
VIME_HUMAN	AINX_HUMAN	3.0000000000000004
VIME_HUMAN	NFL_HUMAN	7.3999999999999995
VIME_HUMAN	RL12_HUMAN	1.6
VIME_HUMAN	RS7_HUMAN	1.6
VIME_HUMAN	NFM_HUMAN	8.6
VIME_HUMAN	PDIA3_HUMAN	0.8
VIME_HUMAN	PSDE_HUMAN	0.8
IQEC1_HUMAN	IQEC1_HUMAN	6.0
IQEC1_HUMAN	DLG4_HUMAN	3.2
IQEC1_HUMAN	DLG1_HUMAN	0.8
IQEC1_HUMAN	NMDE2_HUMAN	0.8
RL15_HUMAN	RS9_HUMAN	1.4
RL15_HUMAN	CUL3_HUMAN	1.6
RL15_HUMAN	UBL4A_HUMAN	0.8
RL15_HUMAN	RL18_HUMAN	2.8400000000000003
RL15_HUMAN	RLA2_HUMAN	2.04
RL15_HUMAN	RL28_HUMAN	1.24
RL15_HUMAN	EFTU_HUMAN	0.8
RL15_HUMAN	TCPE_HUMAN	0.6
RL15_HUMAN	TCPA_HUMAN	0.6
RL15_HUMAN	RS27A_HUMAN	2.64
RL15_HUMAN	RL27A_HUMAN	2.2
RL15_HUMAN	RL26_HUMAN	2.8400000000000003
RL15_HUMAN	RL23_HUMAN	2.8400000000000003
RL15_HUMAN	EF2_HUMAN	1.24
RL15_HUMAN	RLA0_HUMAN	2.8400000000000003
RL15_HUMAN	TCPB_HUMAN	0.6
RL15_HUMAN	MARCS_HUMAN	0.8
RL15_HUMAN	RPN1_HUMAN	0.6
RL15_HUMAN	RL3_HUMAN	3.6400000000000006
RL15_HUMAN	RS3_HUMAN	2.2
RL15_HUMAN	RS15A_HUMAN	2.8400000000000003
RL15_HUMAN	UBR4_HUMAN	0.64
RL15_HUMAN	RS4X_HUMAN	2.8400000000000003
RL15_HUMAN	RL31_HUMAN	2.8400000000000003
RL15_HUMAN	RS14_HUMAN	4.44
RL15_HUMAN	RL11_HUMAN	2.8400000000000003
RL15_HUMAN	RL30_HUMAN	2.8400000000000003
RL15_HUMAN	PABP1_HUMAN	2.2
RL15_HUMAN	TCPD_HUMAN	0.6
RL15_HUMAN	RL24_HUMAN	3.6400000000000006
RL15_HUMAN	NPM_HUMAN	1.6
RL15_HUMAN	RS20_HUMAN	2.2
RL15_HUMAN	RL6_HUMAN	3.6400000000000006
RL15_HUMAN	2AAA_HUMAN	0.6
RL15_HUMAN	RL13_HUMAN	4.44
RL15_HUMAN	RL9_HUMAN	2.2
RL15_HUMAN	RL32_HUMAN	2.04
RL15_HUMAN	TCTP_HUMAN	0.8
RL15_HUMAN	CUL5_HUMAN	1.6
RL15_HUMAN	RL18A_HUMAN	2.8400000000000003
RL15_HUMAN	RL35A_HUMAN	1.44
RL15_HUMAN	UBC_HUMAN	1.2
RL15_HUMAN	SRPRB_HUMAN	0.6
RL15_HUMAN	RS3A_HUMAN	2.8400000000000003
RL15_HUMAN	RS10_HUMAN	1.4
RL15_HUMAN	RL34_HUMAN	1.4
RL15_HUMAN	RLA1_HUMAN	2.04
RL15_HUMAN	RL10_HUMAN	2.4000000000000004
RL15_HUMAN	ACTB_HUMAN	1.6
RL15_HUMAN	1433T_HUMAN	0.8
RL15_HUMAN	RS23_HUMAN	2.8400000000000003
RL15_HUMAN	ARRB2_HUMAN	1.6
RL15_HUMAN	EF1A2_HUMAN	0.6
RL15_HUMAN	RBX1_HUMAN	0.8
RL15_HUMAN	RL21_HUMAN	3.0000000000000004
RL15_HUMAN	RS11_HUMAN	2.8400000000000003
RL15_HUMAN	RS2_HUMAN	2.8400000000000003
RL15_HUMAN	RS27_HUMAN	0.8
RL15_HUMAN	RS18_HUMAN	2.04
RL15_HUMAN	RS13_HUMAN	2.8400000000000003
RL15_HUMAN	ADT2_HUMAN	1.4
RL15_HUMAN	RL8_HUMAN	3.6400000000000006
RL15_HUMAN	RL38_HUMAN	2.04
RL15_HUMAN	RL36A_HUMAN	0.64
RL15_HUMAN	RL22_HUMAN	2.8400000000000003
RL15_HUMAN	RL19_HUMAN	2.2
RL15_HUMAN	RS8_HUMAN	2.8400000000000003
RL15_HUMAN	RS16_HUMAN	2.8400000000000003
RL15_HUMAN	RS25_HUMAN	2.8400000000000003
RL15_HUMAN	ARRB1_HUMAN	1.6
RL15_HUMAN	RSSA_HUMAN	2.8400000000000003
RL15_HUMAN	EIF3A_HUMAN	0.6
RL15_HUMAN	RS6_HUMAN	2.8400000000000003
RL15_HUMAN	RL10A_HUMAN	2.2
RL15_HUMAN	RL7A_HUMAN	4.44
RL15_HUMAN	RL29_HUMAN	0.6
RL15_HUMAN	HNRPK_HUMAN	0.64
RL15_HUMAN	RL14_HUMAN	3.6400000000000006
RL15_HUMAN	RL17_HUMAN	1.6
RL15_HUMAN	RL12_HUMAN	2.8400000000000003
RL15_HUMAN	RS7_HUMAN	2.24
RL15_HUMAN	C1QBP_HUMAN	1.6
RL15_HUMAN	RL5_HUMAN	2.8400000000000003
RL15_HUMAN	RL4_HUMAN	2.8400000000000003
RL15_HUMAN	PCBP1_HUMAN	0.8
RL15_HUMAN	UBB_HUMAN	1.2
RL15_HUMAN	RL40_HUMAN	1.2
RL15_HUMAN	TCPH_HUMAN	0.6
RL15_HUMAN	RL13A_HUMAN	2.04
RL15_HUMAN	MK01_HUMAN	0.64
RS9_HUMAN	CUL3_HUMAN	1.6
RS9_HUMAN	UBL4A_HUMAN	0.8
RS9_HUMAN	RL18_HUMAN	2.8400000000000003
RS9_HUMAN	RLA2_HUMAN	2.04
RS9_HUMAN	RL28_HUMAN	0.6
RS9_HUMAN	FUS_HUMAN	1.44
RS9_HUMAN	EFTU_HUMAN	0.6
RS9_HUMAN	RS27A_HUMAN	1.8399999999999999
RS9_HUMAN	RL27A_HUMAN	1.4
RS9_HUMAN	RL26_HUMAN	2.04
RS9_HUMAN	RL23_HUMAN	1.4
RS9_HUMAN	EF2_HUMAN	0.6
RS9_HUMAN	RLA0_HUMAN	2.04
RS9_HUMAN	KC1D_HUMAN	0.6
RS9_HUMAN	MARCS_HUMAN	0.8
RS9_HUMAN	RPN1_HUMAN	0.6
RS9_HUMAN	RL3_HUMAN	1.4
RS9_HUMAN	RS3_HUMAN	3.0000000000000004
RS9_HUMAN	RS15A_HUMAN	2.8400000000000003
RS9_HUMAN	TBG1_HUMAN	0.8
RS9_HUMAN	TBA1A_HUMAN	0.8
RS9_HUMAN	RS4X_HUMAN	3.6400000000000006
RS9_HUMAN	RL31_HUMAN	2.04
RS9_HUMAN	RS14_HUMAN	3.6400000000000006
RS9_HUMAN	HS71A_HUMAN	0.8
RS9_HUMAN	RL11_HUMAN	2.8400000000000003
RS9_HUMAN	RL30_HUMAN	4.44
RS9_HUMAN	A4_HUMAN	0.8
RS9_HUMAN	PABP1_HUMAN	1.24
RS9_HUMAN	HNRPQ_HUMAN	0.64
RS9_HUMAN	TCPD_HUMAN	0.6
RS9_HUMAN	RL24_HUMAN	2.04
RS9_HUMAN	NPM_HUMAN	1.6
RS9_HUMAN	TERA_HUMAN	1.6
RS9_HUMAN	RS20_HUMAN	2.8400000000000003
RS9_HUMAN	RL6_HUMAN	2.8400000000000003
RS9_HUMAN	2AAA_HUMAN	0.6
RS9_HUMAN	IF4B_HUMAN	0.8
RS9_HUMAN	RL13_HUMAN	2.8400000000000003
RS9_HUMAN	RL9_HUMAN	1.4
RS9_HUMAN	RL32_HUMAN	1.4
RS9_HUMAN	CUL5_HUMAN	1.6
RS9_HUMAN	RL18A_HUMAN	2.04
RS9_HUMAN	RL35A_HUMAN	0.8
RS9_HUMAN	UBC_HUMAN	1.2
RS9_HUMAN	SRPRB_HUMAN	0.6
RS9_HUMAN	PTEN_HUMAN	1.6
RS9_HUMAN	RS3A_HUMAN	4.44
RS9_HUMAN	RS10_HUMAN	2.8400000000000003
RS9_HUMAN	RL34_HUMAN	1.4
RS9_HUMAN	RLA1_HUMAN	0.6
RS9_HUMAN	RL10_HUMAN	2.4000000000000004
RS9_HUMAN	ACTB_HUMAN	0.8
RS9_HUMAN	RS23_HUMAN	3.6400000000000006
RS9_HUMAN	EF1A2_HUMAN	0.6
RS9_HUMAN	HSP7C_HUMAN	0.64
RS9_HUMAN	MTOR_HUMAN	0.8
RS9_HUMAN	RL21_HUMAN	2.2
RS9_HUMAN	DDX3X_HUMAN	1.44
RS9_HUMAN	PYR1_HUMAN	0.8
RS9_HUMAN	RS11_HUMAN	2.2
RS9_HUMAN	RS2_HUMAN	5.24
RS9_HUMAN	RS27_HUMAN	1.6
RS9_HUMAN	RS18_HUMAN	3.6400000000000006
RS9_HUMAN	RS13_HUMAN	3.6400000000000006
RS9_HUMAN	RL8_HUMAN	2.8400000000000003
RS9_HUMAN	RL38_HUMAN	1.4
RS9_HUMAN	RL22_HUMAN	2.04
RS9_HUMAN	RL19_HUMAN	2.2
RS9_HUMAN	RS8_HUMAN	3.6400000000000006
RS9_HUMAN	RS16_HUMAN	3.6400000000000006
RS9_HUMAN	RS25_HUMAN	3.0000000000000004
RS9_HUMAN	RSSA_HUMAN	3.6400000000000006
RS9_HUMAN	EIF3A_HUMAN	2.04
RS9_HUMAN	RS6_HUMAN	5.24
RS9_HUMAN	RL10A_HUMAN	2.2
RS9_HUMAN	RL7A_HUMAN	2.8400000000000003
RS9_HUMAN	RL29_HUMAN	0.6
RS9_HUMAN	HNRPK_HUMAN	0.64
RS9_HUMAN	RL14_HUMAN	2.04
RS9_HUMAN	ROA2_HUMAN	0.64
RS9_HUMAN	HS71B_HUMAN	0.8
RS9_HUMAN	RL17_HUMAN	0.8
RS9_HUMAN	RL12_HUMAN	2.8400000000000003
RS9_HUMAN	RS7_HUMAN	3.0400000000000005
RS9_HUMAN	RL5_HUMAN	2.2
RS9_HUMAN	RL4_HUMAN	2.8400000000000003
RS9_HUMAN	PCBP1_HUMAN	0.8
RS9_HUMAN	VHL_HUMAN	1.6
RS9_HUMAN	UBB_HUMAN	1.2
RS9_HUMAN	RL40_HUMAN	1.2
RS9_HUMAN	HNRPD_HUMAN	0.64
RS9_HUMAN	RL13A_HUMAN	2.04
RS9_HUMAN	MK01_HUMAN	0.64
DNM1L_HUMAN	DNM1L_HUMAN	25.439999999999998
DNM1L_HUMAN	PSMD2_HUMAN	1.6
DNM1L_HUMAN	RL28_HUMAN	4.640000000000001
DNM1L_HUMAN	HCD2_HUMAN	3.8400000000000007
DNM1L_HUMAN	PDIA6_HUMAN	4.0
DNM1L_HUMAN	SAHH_HUMAN	1.6
DNM1L_HUMAN	ENPL_HUMAN	1.6
DNM1L_HUMAN	EF2_HUMAN	4.0
DNM1L_HUMAN	HSP72_HUMAN	0.8
DNM1L_HUMAN	PRDX6_HUMAN	2.6
DNM1L_HUMAN	TCPB_HUMAN	2.4000000000000004
DNM1L_HUMAN	ATD3A_HUMAN	12.000000000000002
DNM1L_HUMAN	DNJA1_HUMAN	1.6
DNM1L_HUMAN	SH3G1_HUMAN	2.4000000000000004
DNM1L_HUMAN	1433E_HUMAN	3.8400000000000007
DNM1L_HUMAN	CH60_HUMAN	1.0
DNM1L_HUMAN	HS71A_HUMAN	0.8
DNM1L_HUMAN	1433Z_HUMAN	3.8400000000000007
DNM1L_HUMAN	TKT_HUMAN	2.4000000000000004
DNM1L_HUMAN	AHSA1_HUMAN	1.6
DNM1L_HUMAN	RL30_HUMAN	3.2
DNM1L_HUMAN	C1TC_HUMAN	1.6
DNM1L_HUMAN	PABP1_HUMAN	4.0
DNM1L_HUMAN	PGAM1_HUMAN	1.6
DNM1L_HUMAN	TERA_HUMAN	2.4000000000000004
DNM1L_HUMAN	LDHB_HUMAN	2.4000000000000004
DNM1L_HUMAN	TPIS_HUMAN	1.6
DNM1L_HUMAN	UBP15_HUMAN	0.8
DNM1L_HUMAN	KCC2A_HUMAN	0.64
DNM1L_HUMAN	UBC_HUMAN	0.64
DNM1L_HUMAN	PIMT_HUMAN	3.2
DNM1L_HUMAN	TAGL2_HUMAN	1.6
DNM1L_HUMAN	1433T_HUMAN	3.8400000000000007
DNM1L_HUMAN	AIFM1_HUMAN	1.6
DNM1L_HUMAN	ACLY_HUMAN	1.6
DNM1L_HUMAN	PRS4_HUMAN	2.4000000000000004
DNM1L_HUMAN	PARK7_HUMAN	1.6
DNM1L_HUMAN	PSA4_HUMAN	1.6
DNM1L_HUMAN	HS71L_HUMAN	0.8
DNM1L_HUMAN	PUR6_HUMAN	1.6
DNM1L_HUMAN	EZRI_HUMAN	1.6
DNM1L_HUMAN	ADT2_HUMAN	0.8
DNM1L_HUMAN	ALDOA_HUMAN	1.6
DNM1L_HUMAN	ECHB_HUMAN	0.8
DNM1L_HUMAN	FAS_HUMAN	3.2
DNM1L_HUMAN	FIS1_HUMAN	7.839999999999999
DNM1L_HUMAN	PGAM5_HUMAN	0.6
DNM1L_HUMAN	EIF3A_HUMAN	2.4000000000000004
DNM1L_HUMAN	PRS6A_HUMAN	2.4000000000000004
DNM1L_HUMAN	UBA1_HUMAN	1.6
DNM1L_HUMAN	KCRB_HUMAN	2.6
DNM1L_HUMAN	LDHA_HUMAN	3.2
DNM1L_HUMAN	RL12_HUMAN	4.0
DNM1L_HUMAN	C1QBP_HUMAN	0.8
DNM1L_HUMAN	TAU_HUMAN	1.28
DNM1L_HUMAN	ODB2_HUMAN	0.8
DNM1L_HUMAN	VDAC2_HUMAN	0.8
DNM1L_HUMAN	TCPQ_HUMAN	3.2
DNM1L_HUMAN	GRP75_HUMAN	0.8
DNM1L_HUMAN	MIRO2_HUMAN	0.8
DNM1L_HUMAN	HS105_HUMAN	3.8400000000000007
DNM1L_HUMAN	HSP74_HUMAN	1.6
DNM1L_HUMAN	TCPH_HUMAN	3.2
DNM1L_HUMAN	MK01_HUMAN	0.8
DNM1L_HUMAN	PROF1_HUMAN	3.2
PSMD2_HUMAN	PSMD2_HUMAN	3.2
PSMD2_HUMAN	CUL3_HUMAN	2.2
PSMD2_HUMAN	PSD11_HUMAN	4.44
PSMD2_HUMAN	CHIP_HUMAN	1.8
PSMD2_HUMAN	TCPA_HUMAN	0.64
PSMD2_HUMAN	CTNB1_HUMAN	0.6
PSMD2_HUMAN	RS27A_HUMAN	2.4
PSMD2_HUMAN	HSP72_HUMAN	0.8
PSMD2_HUMAN	TCPB_HUMAN	2.04
PSMD2_HUMAN	PSMD1_HUMAN	5.239999999999999
PSMD2_HUMAN	UBE3C_HUMAN	3.0
PSMD2_HUMAN	BAG5_HUMAN	1.6
PSMD2_HUMAN	PSD10_HUMAN	3.8000000000000003
PSMD2_HUMAN	DLDH_HUMAN	1.6
PSMD2_HUMAN	1433Z_HUMAN	0.8
PSMD2_HUMAN	AHSA1_HUMAN	0.8
PSMD2_HUMAN	A4_HUMAN	0.64
PSMD2_HUMAN	HNRPQ_HUMAN	1.6
PSMD2_HUMAN	TCPD_HUMAN	0.6
PSMD2_HUMAN	TERA_HUMAN	1.24
PSMD2_HUMAN	TRAF3_HUMAN	0.6
PSMD2_HUMAN	2AAA_HUMAN	0.6
PSMD2_HUMAN	UBP15_HUMAN	0.8
PSMD2_HUMAN	SYFA_HUMAN	1.44
PSMD2_HUMAN	UBC_HUMAN	5.4799999999999995
PSMD2_HUMAN	PTEN_HUMAN	1.4
PSMD2_HUMAN	PRS4_HUMAN	31.840000000000014
PSMD2_HUMAN	PSA4_HUMAN	2.8400000000000003
PSMD2_HUMAN	RBX1_HUMAN	0.6
PSMD2_HUMAN	PYR1_HUMAN	0.8
PSMD2_HUMAN	SYN1_HUMAN	1.6
PSMD2_HUMAN	RS2_HUMAN	0.6
PSMD2_HUMAN	IKBE_HUMAN	0.6
PSMD2_HUMAN	AURKA_HUMAN	0.6
PSMD2_HUMAN	FAS_HUMAN	0.8
PSMD2_HUMAN	RSSA_HUMAN	0.6
PSMD2_HUMAN	PRS6A_HUMAN	6.839999999999999
PSMD2_HUMAN	TAU_HUMAN	2.08
PSMD2_HUMAN	TCPQ_HUMAN	0.6
PSMD2_HUMAN	VHL_HUMAN	2.6
PSMD2_HUMAN	PSB6_HUMAN	2.8400000000000003
PSMD2_HUMAN	UBB_HUMAN	2.4
PSMD2_HUMAN	BAG2_HUMAN	0.8
PSMD2_HUMAN	RL40_HUMAN	2.4
PSMD2_HUMAN	TPM4_HUMAN	0.8
PSMD2_HUMAN	TCPH_HUMAN	0.6
PSMD2_HUMAN	PSDE_HUMAN	9.879999999999999
PSMD2_HUMAN	MK01_HUMAN	0.64
