UniProtID	UniProtID	score
GBRL2_HUMAN	ILF2_HUMAN	0.8
GBRL2_HUMAN	G6PI_HUMAN	0.8
GBRL2_HUMAN	ECHB_HUMAN	3.2
GBRL2_HUMAN	PAIP2_HUMAN	0.8
GBRL2_HUMAN	TCPZ_HUMAN	1.6
GBRL2_HUMAN	DJC10_HUMAN	0.8
GBRL2_HUMAN	PDCD6_HUMAN	0.8
GBRL2_HUMAN	ROA0_HUMAN	0.8
GBRL2_HUMAN	RBP2_HUMAN	0.8
GBRL2_HUMAN	HNRH2_HUMAN	0.8
GBRL2_HUMAN	PURA_HUMAN	0.8
GBRL2_HUMAN	TSR2_HUMAN	10.4
GBRL2_HUMAN	EF1B_HUMAN	0.8
GBRL2_HUMAN	GRWD1_HUMAN	0.8
GBRL2_HUMAN	DHX15_HUMAN	0.8
GBRL2_HUMAN	TRA2A_HUMAN	0.8
GBRL2_HUMAN	G3BP2_HUMAN	0.8
GBRL2_HUMAN	S10A9_HUMAN	0.8
GBRL2_HUMAN	RCBT1_HUMAN	0.8
GBRL2_HUMAN	PLOD1_HUMAN	0.8
GBRL2_HUMAN	TCPH_HUMAN	0.8
GBRL2_HUMAN	SERB1_HUMAN	0.8
GBRL2_HUMAN	SAP3_HUMAN	0.8
GBRL2_HUMAN	S25A3_HUMAN	0.8
GBRL2_HUMAN	TOP1_HUMAN	0.8
GBRL2_HUMAN	CUL3_HUMAN	3.2
GBRL2_HUMAN	RL21_HUMAN	0.8
GBRL2_HUMAN	NP1L4_HUMAN	0.8
GBRL2_HUMAN	PLOD3_HUMAN	0.8
GBRL2_HUMAN	K2C80_HUMAN	0.8
GBRL2_HUMAN	H4_HUMAN	0.8
GBRL2_HUMAN	SDHA_HUMAN	0.8
GBRL2_HUMAN	PUF60_HUMAN	0.8
GBRL2_HUMAN	RT29_HUMAN	0.8
GBRL2_HUMAN	RL19_HUMAN	0.8
GBRL2_HUMAN	SC23B_HUMAN	0.8
GBRL2_HUMAN	NP1L1_HUMAN	0.8
GBRL2_HUMAN	HNRPL_HUMAN	0.8
GBRL2_HUMAN	ECHA_HUMAN	4.0
GBRL2_HUMAN	DSG1_HUMAN	0.8
GBRL2_HUMAN	ROA1_HUMAN	0.8
GBRL2_HUMAN	PRP6_HUMAN	0.8
GBRL2_HUMAN	NUP88_HUMAN	0.8
GBRL2_HUMAN	GSTP1_HUMAN	0.8
GBRL2_HUMAN	CH10_HUMAN	0.8
GBRL2_HUMAN	TF3C3_HUMAN	0.8
GBRL2_HUMAN	MATR3_HUMAN	0.8
GBRL2_HUMAN	RBBP4_HUMAN	0.8
GBRL2_HUMAN	TTBK2_HUMAN	1.6
GBRL2_HUMAN	RS8_HUMAN	0.8
GBRL2_HUMAN	PYRG1_HUMAN	1.6
GBRL2_HUMAN	HNRPF_HUMAN	0.8
GBRL2_HUMAN	FTO_HUMAN	0.8
GBRL2_HUMAN	DSG4_HUMAN	0.8
GBRL2_HUMAN	HSP7C_HUMAN	0.8
GBRL2_HUMAN	DDX24_HUMAN	0.8
GBRL2_HUMAN	IMDH2_HUMAN	0.8
GBRL2_HUMAN	CDSN_HUMAN	0.8
GBRL2_HUMAN	PSPC1_HUMAN	0.8
GBRL2_HUMAN	KPYM_HUMAN	0.8
GBRL2_HUMAN	K1C14_HUMAN	0.8
GBRL2_HUMAN	PIMT_HUMAN	1.6
GBRL2_HUMAN	MDHM_HUMAN	0.8
GBRL2_HUMAN	DC1L1_HUMAN	0.8
GBRL2_HUMAN	SC24C_HUMAN	0.8
GBRL2_HUMAN	SPTB2_HUMAN	0.8
GBRL2_HUMAN	K1H1_HUMAN	0.8
GBRL2_HUMAN	RL7A_HUMAN	0.8
GBRL2_HUMAN	RU17_HUMAN	0.8
GBRL2_HUMAN	EXOS3_HUMAN	0.8
GBRL2_HUMAN	HCD2_HUMAN	0.8
GBRL2_HUMAN	ROAA_HUMAN	0.8
GBRL2_HUMAN	DHX9_HUMAN	0.8
GBRL2_HUMAN	NPM_HUMAN	0.8
GBRL2_HUMAN	SERA_HUMAN	0.8
GBRL2_HUMAN	TRI45_HUMAN	1.6
GBRL2_HUMAN	K2C6C_HUMAN	0.8
GBRL2_HUMAN	TIF1B_HUMAN	0.8
GBRL2_HUMAN	EF1G_HUMAN	0.8
GBRL2_HUMAN	U520_HUMAN	0.8
GBRL2_HUMAN	L2GL1_HUMAN	0.8
GBRL2_HUMAN	UB2R2_HUMAN	1.44
GBRL2_HUMAN	SAP18_HUMAN	0.8
GBRL2_HUMAN	ULK1_HUMAN	7.8
GBRL2_HUMAN	MLP3C_HUMAN	1.6
GBRL2_HUMAN	WDFY3_HUMAN	4.8
GBRL2_HUMAN	PCM1_HUMAN	1.8
GBRL2_HUMAN	TBC25_HUMAN	9.6
GBRL2_HUMAN	NPC1_HUMAN	1.44
GBRL2_HUMAN	BNI3L_HUMAN	5.4799999999999995
GBRL2_HUMAN	DAAF4_HUMAN	1.6
GBRL2_HUMAN	FYCO1_HUMAN	2.24
GBRL2_HUMAN	KBTB6_HUMAN	3.2
