UniProtID	UniProtID	score
RSSA_HUMAN	NH2L1_HUMAN	0.8
RSSA_HUMAN	ADT2_HUMAN	0.8
RSSA_HUMAN	SSRD_HUMAN	0.8
RSSA_HUMAN	ADT1_HUMAN	0.8
RSSA_HUMAN	VDAC2_HUMAN	0.8
RSSA_HUMAN	ODPB_HUMAN	0.8
RSSA_HUMAN	TCPA_HUMAN	0.8
RSSA_HUMAN	TCPD_HUMAN	0.8
RSSA_HUMAN	NENF_HUMAN	0.8
RSSA_HUMAN	TCPZ_HUMAN	0.8
RSSA_HUMAN	ECE1_HUMAN	0.8
RSSA_HUMAN	HSP74_HUMAN	0.8
RSSA_HUMAN	RL10L_HUMAN	1.6
RSSA_HUMAN	H2A1A_HUMAN	0.8
RSSA_HUMAN	RBMX_HUMAN	0.8
RSSA_HUMAN	CCD68_HUMAN	0.8
RSSA_HUMAN	ROA0_HUMAN	0.8
RSSA_HUMAN	DC1L2_HUMAN	0.8
RSSA_HUMAN	RS30_HUMAN	0.8
RSSA_HUMAN	RS12_HUMAN	2.4000000000000004
RSSA_HUMAN	HNRPQ_HUMAN	1.44
RSSA_HUMAN	IF4A2_HUMAN	0.8
RSSA_HUMAN	LAGE3_HUMAN	0.8
RSSA_HUMAN	RL13A_HUMAN	1.44
RSSA_HUMAN	RL35A_HUMAN	0.8
RSSA_HUMAN	RL38_HUMAN	1.44
RSSA_HUMAN	PNO1_HUMAN	0.8
RSSA_HUMAN	RL27A_HUMAN	1.44
RSSA_HUMAN	RL34_HUMAN	0.8
RSSA_HUMAN	RL36_HUMAN	0.8
RSSA_HUMAN	QCR2_HUMAN	0.8
RSSA_HUMAN	MCTS1_HUMAN	1.44
RSSA_HUMAN	RL22L_HUMAN	0.64
RSSA_HUMAN	IF5A2_HUMAN	0.64
RSSA_HUMAN	RL36A_HUMAN	0.64
RSSA_HUMAN	RL36L_HUMAN	0.64
RSSA_HUMAN	EF1B_HUMAN	0.64
RSSA_HUMAN	LARP4_HUMAN	0.8
RSSA_HUMAN	DI3L2_HUMAN	0.8
RSSA_HUMAN	EWS_HUMAN	0.8
RSSA_HUMAN	NECD_HUMAN	0.8
RSSA_HUMAN	LEG9_HUMAN	0.8
RSSA_HUMAN	NAA40_HUMAN	0.8
RSSA_HUMAN	NBR1_HUMAN	0.8
RSSA_HUMAN	CACO2_HUMAN	0.8
RSSA_HUMAN	TLE2_HUMAN	0.8
RSSA_HUMAN	RFA1_HUMAN	0.8
RSSA_HUMAN	RFA2_HUMAN	0.8
RSSA_HUMAN	RFA3_HUMAN	0.8
RSSA_HUMAN	EIF3M_HUMAN	2
RSSA_HUMAN	EIF3L_HUMAN	2
RSSA_HUMAN	EIF3K_HUMAN	2
