UniProtID	UniProtID	score
TCPQ_HUMAN	UBP11_HUMAN	0.8
TCPQ_HUMAN	ABC3B_HUMAN	0.8
TCPQ_HUMAN	CCNF_HUMAN	2.24
TCPQ_HUMAN	HECD1_HUMAN	0.8
TCPQ_HUMAN	FBX43_HUMAN	0.8
TCPQ_HUMAN	SOX2_HUMAN	0.8
TCPQ_HUMAN	BYST_HUMAN	0.8
TCPQ_HUMAN	MSTO1_HUMAN	0.8
TCPQ_HUMAN	WDR55_HUMAN	0.8
TCPQ_HUMAN	HMGN5_HUMAN	0.8
TCPQ_HUMAN	TSR1_HUMAN	0.8
TCPQ_HUMAN	FOLR1_HUMAN	0.8
TCPQ_HUMAN	IF2B3_HUMAN	0.8
TCPQ_HUMAN	BAP1_HUMAN	0.8
TCPQ_HUMAN	HAPR1_HUMAN	0.8
TCPQ_HUMAN	ACE2_HUMAN	2.4000000000000004
TCPQ_HUMAN	KCTD9_HUMAN	0.8
TCPQ_HUMAN	PARPT_HUMAN	0.8
TCPQ_HUMAN	TRI67_HUMAN	0.8
TCPQ_HUMAN	ASXL2_HUMAN	0.8
TCPQ_HUMAN	ASXL3_HUMAN	0.8
TCPQ_HUMAN	UBP48_HUMAN	0.64
TCPQ_HUMAN	DDI2_HUMAN	0.8
TCPQ_HUMAN	FND3A_HUMAN	0.8
TCPQ_HUMAN	MOB3C_HUMAN	0.8
TCPQ_HUMAN	GOLI_HUMAN	0.8
TCPQ_HUMAN	RICTR_HUMAN	1.6
TCPQ_HUMAN	SMC5_HUMAN	0.8
TCPQ_HUMAN	OTUD1_HUMAN	0.8
TCPQ_HUMAN	UBP36_HUMAN	0.8
TCPQ_HUMAN	EFNA3_HUMAN	0.8
TCPQ_HUMAN	FBXL4_HUMAN	0.8
TCPQ_HUMAN	TCPQ_HUMAN	7.6
TCPQ_HUMAN	ITA2B_HUMAN	0.64
TCPQ_HUMAN	PRS7_HUMAN	1.6
TCPQ_HUMAN	PSA6_HUMAN	0.8
TCPQ_HUMAN	PYR1_HUMAN	0.8
TCPQ_HUMAN	TCPW_HUMAN	0.8
TCPQ_HUMAN	EHD2_HUMAN	0.8
TCPQ_HUMAN	FAXC_HUMAN	0.8
TCPQ_HUMAN	GFPT2_HUMAN	0.8
TCPQ_HUMAN	GFPT1_HUMAN	0.8
TCPQ_HUMAN	IMA3_HUMAN	0.8
TCPQ_HUMAN	PRS8_HUMAN	0.64
TCPQ_HUMAN	PSMD6_HUMAN	1.44
TCPQ_HUMAN	PLOD2_HUMAN	0.8
TCPQ_HUMAN	CSDE1_HUMAN	0.8
TCPQ_HUMAN	LA_HUMAN	0.8
TCPQ_HUMAN	IMDH2_HUMAN	0.8
TCPQ_HUMAN	PLST_HUMAN	0.8
TCPQ_HUMAN	SYWC_HUMAN	0.8
TCPQ_HUMAN	RIR1_HUMAN	0.8
TCPQ_HUMAN	S10A2_HUMAN	0.8
TCPQ_HUMAN	METK2_HUMAN	0.8
TCPQ_HUMAN	GARS_HUMAN	0.8
TCPQ_HUMAN	SYIC_HUMAN	0.8
TCPQ_HUMAN	SYRC_HUMAN	0.8
TCPQ_HUMAN	AIMP1_HUMAN	0.8
TCPQ_HUMAN	ELOC_HUMAN	0.8
TCPQ_HUMAN	GET4_HUMAN	0.8
TCPQ_HUMAN	GT251_HUMAN	0.8
TCPQ_HUMAN	RAD50_HUMAN	0.8
TCPQ_HUMAN	MCMBP_HUMAN	0.8
TCPQ_HUMAN	SYSM_HUMAN	0.8
TCPQ_HUMAN	PSD13_HUMAN	0.8
TCPQ_HUMAN	NUP43_HUMAN	1.6
TCPQ_HUMAN	DCA15_HUMAN	0.8
TCPQ_HUMAN	NECD_HUMAN	0.8
TCPQ_HUMAN	RN183_HUMAN	0.64
TCPQ_HUMAN	LEG9_HUMAN	0.8
TCPQ_HUMAN	ACTZ_HUMAN	0.8
TCPQ_HUMAN	ARP3_HUMAN	0.8
TCPQ_HUMAN	NAA40_HUMAN	0.8
TCPQ_HUMAN	SLN11_HUMAN	0.8
TCPQ_HUMAN	STING_HUMAN	0.64
TCPQ_HUMAN	SAR1B_HUMAN	0.8
TCPQ_HUMAN	ARL4C_HUMAN	0.8
TCPQ_HUMAN	ARL5A_HUMAN	0.8
TCPQ_HUMAN	ARL5B_HUMAN	0.8
TCPQ_HUMAN	ARL6_HUMAN	0.8
TCPQ_HUMAN	ARL11_HUMAN	0.8
TCPQ_HUMAN	ARL14_HUMAN	0.8
TCPQ_HUMAN	ARL16_HUMAN	0.8
TCPQ_HUMAN	ARFRP_HUMAN	0.8
TCPQ_HUMAN	RCOR1_HUMAN	0.8
TCPQ_HUMAN	PCDH7_HUMAN	0.8
TCPQ_HUMAN	FOXO1_HUMAN	0.8
TCPQ_HUMAN	DCAF4_HUMAN	0.8
TCPQ_HUMAN	SNR40_HUMAN	0.8
TCPQ_HUMAN	RFA4_HUMAN	0.8
